,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
stat_1,-0.05739226113681202,-0.22415333455983227,-0.16644551974042024,-0.1803745445568557,0.02971171821989086,-0.04666298105388197,-0.05744953968114552,-0.05745479995135842,-0.05741828507656954,-0.057581934919298534,-0.05785161860173577,-0.058299545250635916,-0.058611379946833395,-0.058817389917766166,-0.05907998434367817,-0.05933435076623532,-0.05946460546573135,-0.06007985093747959,-0.06115926407337871,-0.06164733251507089,-0.06145335089138826,-0.06073262733394882,-0.060943959689465727,-0.061281519904154466,-0.06105831318786385,-0.06036380678176528,-0.061465541013635876,-0.06323826085781452,-0.06451663553228577,-0.0645512534576663,-0.0640281827686785,-0.06552660478944831,-0.06940951638318286,-0.07128389318062406,-0.07391031068979559,-0.07502987673128417,-0.07379368736671146,-0.07329322848640978,-0.07134027653122327,-0.07311328706794432,-0.07464697726934902,-0.07548848040254419,-0.07533559765784731,-0.07518583989245886,-0.07353607346624741,-0.07118301539706187,-0.07106414145242122,-0.07647455222719787,-0.08311700450458583,-0.08852449332436324,-0.08712640976471564,-0.08221209052045794,-0.08633202976234464,-0.07407952499205332,-0.06588744572426465,-0.06614393780304885,-0.07466167068804506,-0.07846113659420637,-0.07144556930893678,-0.06718712218932006,-0.054474084230980914,-0.0570837381119515,-0.05827035823313796,-0.03651418875073314,-0.017201506582931552,-0.002526236611437534,0.009292074808474217,0.03859813241490125,0.06777764629498707,0.0696846166619006,0.07015679079025246,0.0753830831622919,0.08481793448052605,0.08557350570821315,0.09368687845969416,0.08825900258940242,0.0903430048882886,0.10217817767023281,0.10929813256865818,0.1171158025450258,0.12144326676458043,0.11993203340931596,0.11468582147440824,0.09235984411574119,0.07500469423345647,0.058946177589648395,0.058084974159668686,0.05906462080630726,0.05932167744015393,0.059461217819967785,0.044373394311424445,0.014566401443717378,-0.03193780664400997,-0.06163076661157299,-0.07779365882405756,-0.08761987270957533,-0.10581008177918974,-0.13030082190202744,-0.17747156531095107,-0.22255449502298083,-0.2717847867238076,-0.3061299515173688,-0.34333712570304614,-0.36848865497079475,-0.3899408783763569,-0.4058398848372226,-0.3975996648550132,-0.3892856772929084,-0.3889553036020131,-0.3807773788642939,-0.36608747947036285,-0.33951640885601125,-0.31109622263631775,-0.28929967666432765,-0.2783443333423736,-0.2767351235684757,-0.2778582400469341,-0.2722540242657106,-0.29039241708013935,-0.3116856412065534,-0.3159193207807587,-0.3087500106964127,-0.3006726745290496,-0.29540565144722214,-0.289742891673258,-0.28709766183056773,-0.27768496031783585,-0.2560317981804232,-0.2206306843569871,-0.18675795300828327,-0.17838760241748378,-0.18369515345291257,-0.17411233521193809,-0.16179183215568346,-0.13954626489938987,-0.1229501849784929,-0.1216902580198214,-0.13229632623612358,-0.16623860891982134,-0.20866499439397643,-0.2399905271435135,-0.25356519065180866,-0.25121157247053616,-0.23071021731075222,-0.21095000183164145,-0.19948125090099475,-0.19412219205231596,-0.19311027196561936,-0.21261847582487814,-0.22348473872661268,-0.23510918361077945,-0.24044768422886978,-0.23889254093236864,-0.2462548885193376,-0.25022261665475143,-0.2533720943424935,-0.2526919391280759,-0.23424457954850794,-0.20795099238838488,-0.17791860617619198,-0.16351788777908077,-0.1568683870689105,-0.15795290817466842,-0.16063096679904146,-0.1552130299478568,-0.15999015513612588,-0.1764618031644142,-0.1992884380700033,-0.22815345860359929,-0.25587978899979974,-0.2754934396867934,-0.28119656360654777,-0.2917658979563077,-0.2995282565633228,-0.3077905658504095,-0.31530615536052636,-0.3296882175605462,-0.3360984377172357,-0.3439178925084652,-0.34613572795874253,-0.3488529936666951,-0.3547186006993818,-0.35301762747012555,-0.3526188088630672,-0.3483598061131066,-0.3387655120212515,-0.32618676722574746,-0.30234087052907155,-0.2835936689016304,-0.26584800166990163,-0.2532455175668843,-0.23958983923424848,-0.22800395877686402,-0.2216189232372753,-0.21967699639233362,-0.22331294012392955,-0.22458611575176973,-0.2330106810414689,-0.23821831902624244,-0.23957757465310622,-0.23765992412055734,-0.23741988173490014,-0.23808934910681898,-0.24283508333390785,-0.2540346349599097,-0.26470647675002773
stat_10,-0.25684744479434507,-0.2948171293760009,-0.13232006377668323,-0.4756444298893901,0.1436240386198033,0.20134646150581784,-0.2543622429216577,-0.2545105989373813,-0.2547798600261161,-0.2542879521285178,-0.25331785854603717,-0.2525241292013582,-0.25241020919257084,-0.2525780397770014,-0.2520136976554946,-0.2519685049523749,-0.25204593551840143,-0.2526697955261169,-0.25339777883578796,-0.253615389051355,-0.25259771433718375,-0.25029841997079616,-0.2485331080042495,-0.24341055638771564,-0.2368737539338991,-0.23376747328296868,-0.22725372763161297,-0.224087790033532,-0.22073220515715805,-0.21645979033611576,-0.21398068357685476,-0.20707099005348978,-0.19914292980056797,-0.19302546680037674,-0.1944020398619452,-0.1938992014120587,-0.19091847182320257,-0.19282717907501468,-0.19049064280186354,-0.18220371145469805,-0.18474886873308738,-0.18774014650026308,-0.1955681915483053,-0.2024917100772105,-0.21510061932565372,-0.2181661444999345,-0.20650693400406062,-0.20056857543419165,-0.18300788826414088,-0.14831342902935676,-0.11464590542092523,-0.07953371893739578,-0.049583743703320415,-0.01022058791679673,0.005826538955648959,-0.00823924770606433,-0.01186631466125901,-0.022017521251086525,-0.04069996206307864,-0.06068664988813126,-0.07442438257808993,-0.07639024880592112,-0.08023899430081523,-0.10349395512367396,-0.1527240887960898,-0.18906745294773003,-0.20090499720717106,-0.2139302996507224,-0.2231290637912188,-0.22400774933485626,-0.22655785655146918,-0.19507803007247454,-0.15933489820126504,-0.14642850980682529,-0.13035791390926163,-0.1309443070511204,-0.1285900078111265,-0.10795350642877874,-0.0770054494258559,-0.07849909843952764,-0.10286746476279711,-0.1514049952220941,-0.17458541175313544,-0.17122922393426496,-0.17718180035880468,-0.20802967522263666,-0.23451656771263607,-0.24074426131100812,-0.28245275029188904,-0.33692902302542693,-0.35349951207856395,-0.3859525766678782,-0.41592702220920746,-0.426803160424144,-0.42369479536762544,-0.42931606479121576,-0.4268286572626126,-0.4341405853748422,-0.44137987993659683,-0.42785663096353993,-0.4158334116231443,-0.3963360500331306,-0.3740967424249106,-0.36986945580377756,-0.3707401502639219,-0.39744482945015164,-0.41181209022473775,-0.38608820327644033,-0.3417877496640776,-0.31015386386573507,-0.2888921541493607,-0.27232484279216057,-0.2614691200611381,-0.27064233781127783,-0.29699946221396484,-0.29065771425626724,-0.3130348795799412,-0.3165116770477558,-0.3087427479947833,-0.26571716592169353,-0.24170198923194228,-0.2559155211297947,-0.2614241314193844,-0.2443833442562866,-0.2450078094187069,-0.23693479486131636,-0.24190578092372392,-0.2637125754369628,-0.2905363578129895,-0.31246598498575173,-0.3072757595367182,-0.27521616955370787,-0.2475224731592527,-0.22137462472539413,-0.23702614364376767,-0.26170633616059336,-0.2964261484113943,-0.31283668093725486,-0.30725054103862554,-0.30381891534596067,-0.29669234620568563,-0.27645169134658093,-0.2386620491884503,-0.2127685711060989,-0.2369518258466269,-0.26182845562778384,-0.2839500421630968,-0.3122877472580866,-0.3386552509243974,-0.3591037529070476,-0.37019381134798524,-0.3737612772378838,-0.3586736783843712,-0.3544314294609168,-0.37606694662473605,-0.3855412415040206,-0.3891321402171316,-0.4017358272763019,-0.40301895917769504,-0.39241677903789135,-0.3967288517630794,-0.4127989617469189,-0.4328314391328514,-0.4567082192867744,-0.449264625553748,-0.43219747006331394,-0.4378780598183078,-0.44239394933362347,-0.4310725926159483,-0.41700564963286924,-0.4015134536844927,-0.3969621781099522,-0.3908774953422944,-0.36903909552512454,-0.3440131906383913,-0.3124668723827966,-0.278925526612715,-0.23884710858043934,-0.21394248707577646,-0.19516140159555953,-0.19252589607775447,-0.19094877040715136,-0.16568497915360947,-0.1328438865194437,-0.10989333145226761,-0.10175191463806003,-0.09319031958311776,-0.07783737687184977,-0.05775188844301213,-0.03399659585657964,-0.010128706342908437,-0.0010973843353181913,-0.004927462785447859,-0.014681015611433848,-0.024737046755908074,-0.03197780469214033,-0.043767271770240014,-0.04792573650233685,-0.056675409610847084,-0.06473611667615368,-0.06035145721928813,-0.062208383835303714,-0.07386161676482854,-0.08060417409867274,-0.09068624853778609,-0.09339795426121875
stat_11,0.07327184457959054,0.14636094537648314,0.22379955423271042,0.29726336747910814,0.06118490985061742,0.1535002752710906,0.07178679885244607,0.07181135816333739,0.07225215447767952,0.07289127807889512,0.07303337875448195,0.07299619220940923,0.07270231688119531,0.07236269281664315,0.07277922530562694,0.07275768013332737,0.07240900155177377,0.07260522411610383,0.07306046026472995,0.07298211981571945,0.07329829257140226,0.07311699868537554,0.07259118889990276,0.07113266207395141,0.0700785778124855,0.06989903542560509,0.06949425915115169,0.06986668648882151,0.06996745436259547,0.07011253261235305,0.07175823519136558,0.07259400799659366,0.07105009117450901,0.07056518179475363,0.07171473822165622,0.06937501543448805,0.06426634092846568,0.06487154527426249,0.06121122896847641,0.05597797624918409,0.052679435093498275,0.04394962861043467,0.03437429827668219,0.03298016994266829,0.0386158638903226,0.033153442337625766,0.03400350100169229,0.028962477884383928,0.016222629847384658,0.0012062763320496708,-0.0032717807177445792,-0.00566831085229722,-0.011394870685684943,-0.019567615323442363,-0.01147751714882684,-0.022495322195489827,-0.04308009247321172,-0.043066639683270354,-0.029328921098088944,-0.011066955625848534,-0.015622061447951077,-0.02791912825377654,-0.02424111328446486,-0.01354037599784757,-0.029795314289655886,-0.052206951447734934,-0.07049502375533978,-0.10451501332738827,-0.10657312230308286,-0.09733351688053535,-0.06421588028250712,-0.04402169064404238,-0.061119812913863945,-0.06251773665512612,-0.04537400858569808,-0.002628426492148042,0.027678936430500102,0.04438742283561611,0.05865445703453032,0.07646993889199621,0.08818299302404672,0.08563050135684272,0.031774561880434024,0.005510799378301278,-0.0027094376079203008,-0.0014661173102283806,0.04129957820634519,0.06950680727065303,0.061566951378493745,0.039623870831290015,0.05913141617558483,0.09843900851100688,0.10359445301130414,0.12293680197853916,0.1332668627160404,0.12482618407907696,0.13998145653355148,0.15924514074853457,0.15982675924273423,0.18159119986497263,0.18225072239157475,0.20151794596659103,0.18100926754565227,0.1799667315503122,0.20128839478304802,0.20951895242076266,0.2247762729138636,0.22493912870417318,0.2460219358004821,0.25290067170360775,0.24218744744462506,0.23445883121490127,0.1884538949713204,0.1442957350507071,0.11517855439663227,0.12301153170764768,0.17521948283976824,0.2478814010052541,0.31094664636953506,0.32795732717292597,0.28718570445146707,0.28314986316712026,0.2796818024749208,0.30034595573754364,0.3441861808017399,0.39303759934565624,0.40044888696867204,0.3770104259822643,0.39534919976679334,0.39455465214175767,0.40860619132354015,0.42781045015315555,0.46111315328438923,0.489032054625231,0.5097553289456932,0.48238332401254697,0.48144175701914954,0.49719561883731817,0.4660281655785845,0.4285025940354174,0.39936682108695365,0.3583189652458358,0.3715843492568423,0.3688413843605562,0.39044446311229764,0.3993215258774945,0.3499845742261062,0.3320475742662921,0.31591598327814024,0.2981903277229417,0.2657715204616559,0.24111761709044383,0.21398565436526534,0.17735042324096245,0.13775583931507937,0.0878918507658467,0.05349632663633037,0.030234945308812718,0.04704674927851753,0.05982786155016915,0.06807758494718998,0.10684770663060572,0.1338529177930002,0.1643208851130397,0.1910115447698104,0.21016693750695803,0.22231070652846097,0.2347447620015574,0.23289229575219142,0.19461987219853827,0.18114188524218314,0.19894234978234393,0.21430784451387247,0.2231305139679406,0.23666971624624528,0.2495236343980566,0.27055299231755786,0.2804790286015892,0.27812887805802494,0.26427605115759495,0.25239181313732884,0.25585895832892824,0.2393952587632796,0.23577306333031656,0.22291945940134064,0.20643006784649515,0.19540624961693784,0.19442000620018238,0.20152237785507313,0.2050859463143573,0.21566080851749753,0.21687089648732566,0.22984861607818297,0.23735823045509702,0.23184817050018233,0.24083506997297394,0.25018919648482474,0.2520756240833985,0.25852505948168264,0.23778922306904116,0.21807604349153342,0.23178726562324506,0.23730092662826682,0.2303780107515536,0.24149493239815323,0.2752914004961745
stat_12,-0.004261958227412732,0.05897892546619173,0.11339585115046079,0.09299226550726263,-0.036562661876395085,0.09800174313069532,-0.004176910490039629,-0.003633033978379049,-0.0035905631421669373,-0.003552084697478899,-0.003384163043848966,-0.0034070787653164734,-0.003236875804554676,-0.0028268419541048802,-0.0016396115130319485,-0.0019957699818613592,-0.0022932729200333666,0.0017626506299104085,0.0028635494418174623,0.0013268638012761279,0.00047536962309038095,-0.0002735965406309739,0.0037628909098433713,0.006481368012077634,0.00589026125517722,0.0038952961182017703,0.006367748407556721,0.010575853942740134,0.011368479139500464,0.01371031817291596,0.01321204755699349,0.015797954287275727,0.020778986098575498,0.018845867985940002,0.017999422922730664,0.016446230431483067,0.01587274849306589,0.00855581573785301,-0.0001065239501086624,-0.009361789374402407,-0.006535307517215988,-0.008622536239733272,-0.011424292824243332,-0.01162243398757316,-0.01480712840737298,-0.00812128825780366,-0.00035969570285745766,0.015059889722986485,0.024178741997279936,0.033189906618573635,0.033177281945868636,0.025239351439567393,0.01748426228042473,-0.0012766844327875425,-0.007405569625441639,-0.002842916201978645,-0.013108663972260433,-0.020113764992184004,-0.03708142709775553,-0.0345269159569842,-0.030094324845941166,-0.06300595372504886,-0.0967479011355273,-0.12527558343534761,-0.12244554762773098,-0.1245221545427124,-0.13941018639492128,-0.15285166224929508,-0.16767417484408617,-0.19016808012374772,-0.17165800676686654,-0.1291905583294937,-0.0941184937618853,-0.07771957728135342,-0.10014812059927464,-0.1324559301257058,-0.17030367289319184,-0.18476704044121298,-0.17617291536919202,-0.17475447817900125,-0.18344832843668268,-0.2064793343273915,-0.23238785038280918,-0.23358766093749628,-0.1922031275410533,-0.14847359366835408,-0.13843374230998992,-0.13306966028509457,-0.11691223172420932,-0.11468755237161216,-0.1038419916185306,-0.07110352354990977,-0.03830547134277845,-0.03027834107584221,-0.010677980856913582,-0.0021831007933368193,0.022258193647253812,0.08234937409343981,0.17799292937351202,0.24003726390456703,0.24427274746245814,0.2553185536096419,0.2588911329679854,0.26985309195825896,0.2938013224910588,0.323662665757164,0.32069406632493097,0.3184581930546499,0.3243006593604167,0.3010528468535264,0.27879185845032345,0.25913602137153363,0.23019177936497134,0.21246338765762507,0.19486967657818857,0.18337230780744204,0.16764214602301084,0.1585489204193009,0.17848094047667745,0.1799025733003695,0.14521819816264603,0.093264989083108,0.06387062337707676,0.03638298156299523,0.012070485691410525,0.008880486067229304,0.04185535812431455,0.09652923811063084,0.1295248424514496,0.1527522308870588,0.1636249808367156,0.17069197087349253,0.18370675054561028,0.1770656351541433,0.1744040033712985,0.18829818923060795,0.19536850627959035,0.17442090018478132,0.13056503495591928,0.13645797666501086,0.17967252909598141,0.2126974183433498,0.25919296099112343,0.29390730560611034,0.3427801786156833,0.34993958266943975,0.33143089691464106,0.29942090541577243,0.2398066998993919,0.192996245330256,0.13789552427604534,0.09519013529690896,0.06823040620098353,0.07622658929544528,0.07697183859786054,0.09122291318018434,0.1118884998058054,0.12335376175804541,0.10232517888924145,0.07379499236341824,0.05901369384464887,0.05283719783748276,0.07748129512845274,0.1086804887001004,0.15230802941531962,0.17496439888638235,0.16944786549072183,0.18163166694865296,0.18827476614381614,0.1933048350405899,0.19662438772180532,0.19644282672894017,0.17444255656632318,0.15737793253640234,0.14999898862925476,0.13125541961580714,0.13114648616239868,0.13317415998230642,0.1300183694683729,0.1188959927132244,0.1153466842176963,0.11041199070708418,0.10431444171265158,0.0910333526618656,0.07627790860153716,0.05423468528209773,0.0324230014883434,0.029424829513849747,0.028475725655378623,0.03262332593002164,0.05212230638513646,0.06771511990760297,0.07522048288355429,0.07708923642637482,0.09289786676149057,0.10454555771787927,0.10639627968843107,0.10147766044766195,0.1011282824349823,0.10046152168065146,0.10627985949983694,0.11196382673654391,0.10789862586700363,0.11177105601896492,0.11230407164664344,0.11216215121867802
stat_13,0.045069908205819104,0.13169379574369974,0.022819739308689153,0.07479394122730075,-0.007888392633278762,0.04621085674775785,0.04545867717141122,0.04605022328644587,0.04652292274366443,0.04577503461251218,0.045652336810571306,0.047115200342037096,0.049961798039042035,0.05123483216806928,0.04989177239229106,0.05019629753840446,0.05106408303537109,0.0507196851976898,0.05267335302511537,0.05361332755848276,0.05248529618034865,0.05192768192073927,0.053865137849370824,0.05290055390096664,0.04747920992074143,0.04365359855819956,0.041063112999015515,0.04359345321562855,0.04403925939911542,0.041073594693974036,0.03704611697023138,0.03385138907851999,0.034432047232329455,0.03300906685349287,0.0337639078189348,0.03599591539540216,0.03553985270823227,0.03343431525417145,0.030812265316794325,0.032487717266955096,0.027355679347405164,0.02315470622491878,0.0182729575040313,0.01822850129962932,0.022774945995948793,0.028805813338118828,0.020797011030487155,0.01846304727570447,0.03674293745627918,0.03611880475372136,0.009117549814269012,-0.020500795209706657,-0.03286192607810707,-0.04178478215104086,-0.05310145005667287,-0.059336517837162046,-0.07176038365810632,-0.07556067197668127,-0.0666653655632807,-0.0646562253152116,-0.09827375448661045,-0.1287272572525355,-0.1378454541951549,-0.14853922761114113,-0.13053842206828212,-0.11938406000754767,-0.11985519209669325,-0.12128705058819893,-0.1377934128394404,-0.14523643402597183,-0.14376361508114305,-0.15734332650993874,-0.1870834783773278,-0.20461524957718083,-0.1996773694218957,-0.20922727980232583,-0.18426460683363596,-0.14014536363510918,-0.11443933998896437,-0.12491544693014299,-0.1377073219359733,-0.13654638747140935,-0.12207850685122336,-0.11254252244933349,-0.11499588827812214,-0.08390033142938881,-0.022568700042874226,0.008071735613555722,0.023574278418925364,0.05147029973171237,0.06979983188869088,0.0968270556372438,0.14900936244581628,0.12873613547023863,0.09451619435530756,0.039254902517529305,0.0021295824150938617,-0.0002533490049598904,0.04602597270919735,0.08372018882756713,0.07197982552456893,0.06697953278853253,0.10794321659121345,0.17830130913351386,0.21102691882145908,0.2315473835362401,0.2616170307214615,0.2527698968507523,0.27006606825470386,0.29878041562876223,0.29277880714457066,0.26578310865833205,0.2585344223183959,0.23155414471864277,0.19440057337016767,0.14219083016253853,0.14088480244360663,0.14586126986767112,0.1260748853154102,0.10720001716075164,0.05771069265815496,-0.004387331526259788,-0.03958628425918418,-0.04111233466434388,-0.03535787147217898,-0.032751094627488805,-0.020561415993495452,-0.022121725882863767,-0.01751504311426871,-0.009699854490738409,0.02036600992429002,0.06140405430231452,0.0997652428911483,0.12187927987529115,0.14253302538779578,0.14822293710868423,0.14131028575996385,0.12040199072008657,0.11405041914458676,0.09810924436870266,0.08497675180271688,0.10640815950488074,0.12570283647963243,0.11787911884969349,0.10466719147714687,0.10639622772848077,0.09736305498556347,0.10028549571019868,0.09837415944856163,0.10660058107024106,0.11276732835871438,0.1148772805825433,0.11371206034878219,0.10511264097365139,0.12571448464308804,0.16888540144454786,0.18739849227561012,0.20748353783041246,0.2407571415863612,0.24171651297166877,0.2268974818937889,0.21718493290902474,0.21028107584367037,0.1921641873292455,0.1599163001704509,0.14658263158982407,0.13970410367754896,0.1418412850590942,0.1600230934047006,0.17943445709847422,0.20393120977514984,0.22588935431592266,0.2582861409519562,0.2849072586781481,0.2899706238198519,0.28268955943745017,0.24929691434143714,0.24244276321435818,0.23282973318270972,0.22103068984561783,0.20482771317924806,0.18279797557420777,0.17875547740215064,0.19163811321400417,0.20638908308977047,0.21176320998088569,0.2214887344030167,0.2306313604585179,0.23883490833459778,0.24041042349290184,0.23401432691872023,0.21516482186424177,0.20334610539339426,0.21115971939443545,0.2224079419368095,0.2288626150984144,0.22837949825749412,0.22194525224178466,0.2165666008940156,0.2148128750076913,0.21447794862240444,0.2064935057500232,0.19478958892884143,0.19186911638377557,0.19480488813619273,0.1973533454508758
