,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
cluster_1,0.0775527841938269,0.06552423848782148,0.07193242210827631,0.13579886473518657,0.0,0.0,0.07751377402986483,0.07752251765165816,0.07754010028846353,0.07754316250126192,0.07753222867416437,0.07752231419580428,0.07751756603944142,0.07750407307585702,0.07747807516269434,0.07747140607784314,0.07747474067093882,0.07745570104924025,0.07741432502824883,0.07736438609669646,0.0773365542771969,0.07739323389172346,0.07742462282162724,0.07743561017479964,0.07744251812098668,0.07745511709464177,0.07745917037876532,0.07744066536760749,0.07738777103015257,0.07734416048543444,0.07731267240952253,0.07730845038054897,0.07736988903719554,0.07754089389261566,0.07757753533187639,0.07760599814019072,0.07768334630842205,0.07771697703739897,0.07756773085234062,0.07745107445874659,0.07739188547263576,0.07739043144845192,0.07752634775674312,0.07758573068722106,0.07780929184431398,0.07791817395201547,0.07790795586122601,0.07781284574170873,0.07760852260132789,0.07721748358423057,0.07702538530935794,0.07714613499471448,0.07741480471675037,0.07760244959542995,0.07801707206466393,0.0783250033051921,0.07843369310001364,0.07860629476089712,0.07870644011497488,0.07894054991549221,0.07908101429239936,0.08009802742850065,0.08214135222004548,0.08499359298111997,0.08625163102506837,0.08709992346498596,0.08821606571886022,0.08914135897401478,0.08921417231277315,0.08917157609603513,0.08850302243403518,0.08785235402097243,0.08785603669482267,0.0869981779357367,0.08553974995481385,0.08411286841701819,0.08377088704175843,0.08344494844043776,0.08312723034396306,0.08383406817419516,0.08485381906300221,0.086145718278747,0.08696995547549684,0.08722798042266675,0.08723489207577208,0.08886595375140759,0.0904193415006251,0.0910166845413498,0.09091337347449562,0.09195443400538801,0.0928733160260358,0.0935259044021831,0.09327532904625198,0.09223190626470643,0.090438704426526,0.08808567126998143,0.0857988675087513,0.08399151019630441,0.08348635568230417,0.08256011147610445,0.08252220507142326,0.08151256722299022,0.08099383954821372,0.08180419188357135,0.0833259531923511,0.08484223135242222,0.08564747868986926,0.08515552268829105,0.08477202743474607,0.08494701182633271,0.08333034194893994,0.08112605629799108,0.07926527268768777,0.0774226586089257,0.07573725868603401,0.0737218618399152,0.0729776377368614,0.07335211141833752,0.07478273131718242,0.07444597939333437,0.07223642857866427,0.07032630597097322,0.069060905455832,0.0691664338373581,0.06856128985990056,0.06697841969106301,0.06664901976410488,0.06624936383639997,0.06494480251918518,0.061403241109002665,0.05654776561022775,0.04626278742520081,0.02768136750901145,8.206648763090237e-06,7.266645618150989e-06,6.966025508958465e-06,0.0,0.0,0.0,0.0,1.643666847257726e-05,3.6716732529218673e-06,0.0,0.0,0.0,0.0,7.275777306356059e-06,5.580857848814756e-06,0.0,0.0,2.3698320418537984e-05,0.019545063565303906,0.03040770052668105,0.023204973169993297,0.0,3.0405749929812257e-05,0.0,0.00010560491602294572,0.0,1.05289261672125e-05,0.0,0.0,5.590075790683208e-06,3.1947988104980135e-06,0.0,0.0,0.0,0.0,0.0,6.333505322940207e-06,0.0,0.0,3.7842384749180853e-05,3.837917125708742e-06,1.14460619242501e-05,0.020596692480699005,0.039634029480395114,0.04660592788846761,0.05044740442032109,0.05231926542902473,0.05317571488747578,0.05333463273383021,0.05293998786836426,0.05237163458101322,0.050869077887104375,0.04876273905455111,0.04582429116724331,0.04169851335649346,0.03581023708080658,0.027650455124855543,0.013329607817248523,6.791512856452611e-06,7.492709301254302e-06,0.0,8.08637039965534e-06,0.012794628358783264,0.0,0.0,0.0,5.373666879602425e-05,6.433762520047077e-05,0.0,5.631114736961602e-06,0.0,1.9411708715284834e-05,0.0
cluster_2,0.09299916035437325,0.0802393870700918,0.0840693333655186,0.16318170246263736,0.0,0.0,0.09294538621153642,0.09295101839766914,0.0929637438892254,0.09296805418798453,0.09295883613652493,0.09294665507458057,0.09293793841092308,0.09292933391294142,0.09290283422384227,0.09288625034406972,0.09288496692655379,0.09285658894795201,0.09280718234585561,0.09274225580482895,0.09270494271789301,0.09275594106174774,0.0928009437293484,0.09282223245320115,0.09284643109786953,0.09287176471430994,0.09288455793777191,0.09287898037315542,0.09286041505831506,0.09283734127026229,0.09282040952673971,0.09283103960376607,0.09286777997688977,0.09301655378185529,0.09298893366327181,0.09299789981289323,0.09305802740750976,0.09305507504507331,0.09290018396078022,0.09277376424122695,0.09268424884499225,0.09271864949845139,0.0928935435257494,0.09299686747720429,0.09326213327371498,0.09334337066153924,0.09333156658939726,0.09325503489097846,0.09309251789939964,0.09275539792248073,0.0925880361757717,0.09268712845748589,0.09295666504202055,0.09316772339744905,0.09366759571156626,0.09388184043206378,0.09392802974984367,0.09410858335105529,0.09414628475586863,0.09432002776176478,0.09440707321533973,0.09533913617196588,0.09727768962280392,0.10002987061770786,0.10137734758217821,0.10212680733044047,0.10304765493193477,0.10385663287553024,0.10387115786063417,0.1039286808991597,0.10333761121742097,0.10277199310006957,0.1030101441416424,0.10218663737725667,0.10073436809180453,0.09941772490556175,0.09927859049128304,0.09914781568775043,0.0989779450341606,0.09966661555138306,0.10067854303767765,0.10193579249186639,0.1025806916687344,0.10264392380208205,0.10241784106444808,0.10364938867690252,0.10501553123884445,0.10566224735221576,0.10561556945153129,0.10651227277315171,0.10707918703839474,0.1075466092316142,0.1072449987735081,0.1059961056197982,0.10374356940718059,0.10074102875940108,0.09764717711692485,0.09521435076175488,0.09489533766439189,0.09461632526581967,0.09576008816572244,0.09509466558858501,0.09483438662205505,0.09602370790495397,0.09791302309854714,0.09955218662811141,0.10037578458402992,0.09941909618395153,0.0990289208433223,0.09938260413286912,0.09745941743439591,0.09501312443321534,0.09284653023302611,0.0910532313533678,0.08951416192667168,0.08750100239310621,0.08693547181391202,0.08724989881638681,0.08850751820470172,0.08778889442675812,0.08514406500682863,0.08290788600896812,0.08115861592857654,0.08092596640401489,0.07994817166508943,0.07796685455346655,0.07746405984846676,0.0769558035914902,0.07463492404212066,0.06887950201195435,0.06201627593263458,0.04914016014619567,0.02822162930025732,8.206648776052455e-06,7.266645626747606e-06,6.9660255165296706e-06,0.0,0.0,0.0,0.0,1.6436668569153425e-05,3.671673254010357e-06,0.0,0.0,0.0,0.0,7.275777315311837e-06,5.58085785281685e-06,0.0,0.0,2.3698320746257475e-05,0.019740719552845492,0.031221961659168688,0.02358434264941242,0.0,3.0405750829130495e-05,0.0,0.000105604953171089,0.0,1.0528926204597555e-05,0.0,0.0,5.5900757965694144e-06,3.194798811605464e-06,0.0,0.0,0.0,0.0,0.0,6.333505331747442e-06,0.0,0.0,3.784238664503239e-05,3.837917127713699e-06,1.1446061979156045e-05,0.020941436342451266,0.04240559691569189,0.05141563502285977,0.056796868749224134,0.05952386617227965,0.06096859645868243,0.061555304730842905,0.06148567431992906,0.0608890652186252,0.05890018704500297,0.056033883171961875,0.052045920992151766,0.04641546978164723,0.03873698448225445,0.02897760804681556,0.013471501328746848,6.791512875022701e-06,7.492709326506472e-06,0.0,8.086370430360506e-06,0.01291397103005885,0.0,0.0,0.0,5.373667743617579e-05,6.433763960809684e-05,0.0,5.631114746411515e-06,0.0,1.941170910030797e-05,0.0
