,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
event_1,0.13526926898030478,0.1269093687945716,0.08350088537005204,0.1988600205783802,0.12516968319288535,0.08315005606379153,0.135147748058994,0.13513168346018842,0.13512757708818787,0.13512319489953975,0.13511735105896355,0.1350989183098524,0.13507414140292656,0.13505508367932395,0.1350480875962427,0.1350429223945772,0.13502545186455708,0.13496878621237793,0.13491999422055506,0.13491955012880383,0.13491089168799744,0.13486269932440323,0.1348170659924314,0.13477964268084772,0.13476869228990368,0.1348111223536397,0.13479096229809528,0.1347180592478322,0.13468936497085734,0.1346367271861346,0.13456536411756173,0.1344593832086287,0.13429992399714746,0.13413473332648834,0.13402396103417014,0.1338256276058525,0.13383000840823583,0.13367340018702614,0.13341936199722843,0.13331778484019566,0.1330260787790112,0.1329638807825871,0.132711806692619,0.13239666581812576,0.13229782963542347,0.13188385408498257,0.13118406804853552,0.13074626456687147,0.13059437591762038,0.13054218521165126,0.13084121923603753,0.13055665598073393,0.13026475407758384,0.13026473241388176,0.12985038889329187,0.129638608656776,0.1299804782652909,0.1304336331939409,0.13091532489231117,0.13128779438829652,0.13121261510242294,0.13074487131875484,0.13105663899353662,0.13118205133838334,0.13155867117259665,0.1313049867261642,0.13194136682882115,0.13259328603102877,0.13260274411432996,0.13207701372410158,0.1323500528866284,0.1330200576786292,0.13326896724431458,0.13363139409415634,0.13414439612767248,0.13479431840898703,0.13567747348728462,0.1367771095593254,0.1374873617018517,0.13810386223278648,0.13766851788779125,0.137605137036103,0.13887807959851475,0.13991688252801798,0.14016020877098387,0.14017400231439925,0.140786472484071,0.14286287286849583,0.14527589781844677,0.14658346334135983,0.1465137000754396,0.14536274149961625,0.14463378255243023,0.14390318139273212,0.14303901449562323,0.14228281208146493,0.1429119182109485,0.14359943379151976,0.1442743751993493,0.14525616434469663,0.1462745503443108,0.14697482912924636,0.14611172831365113,0.14501389702213252,0.14426884850990024,0.14340447289687572,0.14269920591675486,0.1420999926982138,0.14182632601288894,0.1420565594967279,0.14191452026579668,0.14055807363042452,0.13890069659503992,0.1379890377408703,0.1378123103569994,0.13701262539003162,0.13684189825476517,0.13623436265665273,0.13481494001900973,0.13406688106048778,0.13320687343844456,0.1318051788526928,0.13067389019233622,0.12896946656321873,0.12749892331404167,0.12665907217180591,0.1257442049158968,0.125330709948151,0.12493827339466919,0.12365176068948291,0.12203442638489817,0.12059518571362343,0.1202698454053978,0.11961386954912777,0.11876422298706663,0.11744530447365478,0.11669568277618829,0.11642774027462435,0.11500177606910855,0.11342489864559521,0.11241553062132341,0.11167474289711746,0.11066438745114648,0.10974837230053257,0.10895087171958984,0.10816799126892195,0.1072265519118194,0.1063598086123829,0.10583928360966857,0.1054998147671033,0.10519404613068072,0.10386410215375359,0.10264455462161576,0.10127160160847454,0.10086226642846427,0.10107863773463822,0.1019265956888406,0.1022026937624465,0.10248699966449808,0.10253211496197213,0.10203498873552103,0.10177860237908627,0.10170329295936423,0.10137848202420856,0.10070490788565334,0.09975242975260702,0.09846909980886459,0.09745962661954355,0.09653046507033905,0.09594043620984097,0.09581411770930667,0.0957682221933281,0.09548627619527732,0.09535241468304131,0.09496814024898466,0.09433698165886549,0.09375515692043437,0.0935481340403917,0.09363480940853766,0.09410594785585805,0.0947498004562843,0.0953722236591448,0.09519641614128121,0.09484738459792379,0.09327569611532598,0.09238506931562633,0.09167488963759872,0.0918698492488955,0.0921150678019832,0.09229240503286476,0.09228696879822147,0.09232886445819544,0.09265284082838282,0.09309795335991053,0.09334199388166792,0.0932022128594372,0.09279520943911992,0.0928686068747704,0.09284781602344032,0.09341950976424042,0.09384439729738542,0.0939885178567149,0.09433563264547816,0.09479242716698771,0.0952943273266561,0.0957583575227295
event_2,0.13526926898030478,0.1269093687945716,0.08350088537005204,0.1988600205783802,0.12516968319288535,0.08315005606379153,0.135147748058994,0.13513168346018842,0.13512757708818787,0.13512319489953975,0.13511735105896355,0.1350989183098524,0.13507414140292656,0.13505508367932395,0.1350480875962427,0.1350429223945772,0.13502545186455708,0.13496878621237793,0.13491999422055506,0.13491955012880383,0.13491089168799744,0.13486269932440323,0.1348170659924314,0.13477964268084772,0.13476869228990368,0.1348111223536397,0.13479096229809528,0.1347180592478322,0.13468936497085734,0.1346367271861346,0.13456536411756173,0.1344593832086287,0.13429992399714746,0.13413473332648834,0.13402396103417014,0.1338256276058525,0.13383000840823583,0.13367340018702614,0.13341936199722843,0.13331778484019566,0.1330260787790112,0.1329638807825871,0.132711806692619,0.13239666581812576,0.13229782963542347,0.13188385408498257,0.13118406804853552,0.13074626456687147,0.13059437591762038,0.13054218521165126,0.13084121923603753,0.13055665598073393,0.13026475407758384,0.13026473241388176,0.12985038889329187,0.129638608656776,0.1299804782652909,0.1304336331939409,0.13091532489231117,0.13128779438829652,0.13121261510242294,0.13074487131875484,0.13105663899353662,0.13118205133838334,0.13155867117259665,0.1313049867261642,0.13194136682882115,0.13259328603102877,0.13260274411432996,0.13207701372410158,0.1323500528866284,0.1330200576786292,0.13326896724431458,0.13363139409415634,0.13414439612767248,0.13479431840898703,0.13567747348728462,0.1367771095593254,0.1374873617018517,0.13810386223278648,0.13766851788779125,0.137605137036103,0.13887807959851475,0.13991688252801798,0.14016020877098387,0.14017400231439925,0.140786472484071,0.14286287286849583,0.14527589781844677,0.14658346334135983,0.1465137000754396,0.14536274149961625,0.14463378255243023,0.14390318139273212,0.14303901449562323,0.14228281208146493,0.1429119182109485,0.14359943379151976,0.1442743751993493,0.14525616434469663,0.1462745503443108,0.14697482912924636,0.14611172831365113,0.14501389702213252,0.14426884850990024,0.14340447289687572,0.14269920591675486,0.1420999926982138,0.14182632601288894,0.1420565594967279,0.14191452026579668,0.14055807363042452,0.13890069659503992,0.1379890377408703,0.1378123103569994,0.13701262539003162,0.13684189825476517,0.13623436265665273,0.13481494001900973,0.13406688106048778,0.13320687343844456,0.1318051788526928,0.13067389019233622,0.12896946656321873,0.12749892331404167,0.12665907217180591,0.1257442049158968,0.125330709948151,0.12493827339466919,0.12365176068948291,0.12203442638489817,0.12059518571362343,0.1202698454053978,0.11961386954912777,0.11876422298706663,0.11744530447365478,0.11669568277618829,0.11642774027462435,0.11500177606910855,0.11342489864559521,0.11241553062132341,0.11167474289711746,0.11066438745114648,0.10974837230053257,0.10895087171958984,0.10816799126892195,0.1072265519118194,0.1063598086123829,0.10583928360966857,0.1054998147671033,0.10519404613068072,0.10386410215375359,0.10264455462161576,0.10127160160847454,0.10086226642846427,0.10107863773463822,0.1019265956888406,0.1022026937624465,0.10248699966449808,0.10253211496197213,0.10203498873552103,0.10177860237908627,0.10170329295936423,0.10137848202420856,0.10070490788565334,0.09975242975260702,0.09846909980886459,0.09745962661954355,0.09653046507033905,0.09594043620984097,0.09581411770930667,0.0957682221933281,0.09548627619527732,0.09535241468304131,0.09496814024898466,0.09433698165886549,0.09375515692043437,0.0935481340403917,0.09363480940853766,0.09410594785585805,0.0947498004562843,0.0953722236591448,0.09519641614128121,0.09484738459792379,0.09327569611532598,0.09238506931562633,0.09167488963759872,0.0918698492488955,0.0921150678019832,0.09229240503286476,0.09228696879822147,0.09232886445819544,0.09265284082838282,0.09309795335991053,0.09334199388166792,0.0932022128594372,0.09279520943911992,0.0928686068747704,0.09284781602344032,0.09341950976424042,0.09384439729738542,0.0939885178567149,0.09433563264547816,0.09479242716698771,0.0952943273266561,0.0957583575227295
event_3,0.13526926898030478,0.1269093687945716,0.08350088537005204,0.1988600205783802,0.12516968319288535,0.08315005606379153,0.135147748058994,0.13513168346018842,0.13512757708818787,0.13512319489953975,0.13511735105896355,0.1350989183098524,0.13507414140292656,0.13505508367932395,0.1350480875962427,0.1350429223945772,0.13502545186455708,0.13496878621237793,0.13491999422055506,0.13491955012880383,0.13491089168799744,0.13486269932440323,0.1348170659924314,0.13477964268084772,0.13476869228990368,0.1348111223536397,0.13479096229809528,0.1347180592478322,0.13468936497085734,0.1346367271861346,0.13456536411756173,0.1344593832086287,0.13429992399714746,0.13413473332648834,0.13402396103417014,0.1338256276058525,0.13383000840823583,0.13367340018702614,0.13341936199722843,0.13331778484019566,0.1330260787790112,0.1329638807825871,0.132711806692619,0.13239666581812576,0.13229782963542347,0.13188385408498257,0.13118406804853552,0.13074626456687147,0.13059437591762038,0.13054218521165126,0.13084121923603753,0.13055665598073393,0.13026475407758384,0.13026473241388176,0.12985038889329187,0.129638608656776,0.1299804782652909,0.1304336331939409,0.13091532489231117,0.13128779438829652,0.13121261510242294,0.13074487131875484,0.13105663899353662,0.13118205133838334,0.13155867117259665,0.1313049867261642,0.13194136682882115,0.13259328603102877,0.13260274411432996,0.13207701372410158,0.1323500528866284,0.1330200576786292,0.13326896724431458,0.13363139409415634,0.13414439612767248,0.13479431840898703,0.13567747348728462,0.1367771095593254,0.1374873617018517,0.13810386223278648,0.13766851788779125,0.137605137036103,0.13887807959851475,0.13991688252801798,0.14016020877098387,0.14017400231439925,0.140786472484071,0.14286287286849583,0.14527589781844677,0.14658346334135983,0.1465137000754396,0.14536274149961625,0.14463378255243023,0.14390318139273212,0.14303901449562323,0.14228281208146493,0.1429119182109485,0.14359943379151976,0.1442743751993493,0.14525616434469663,0.1462745503443108,0.14697482912924636,0.14611172831365113,0.14501389702213252,0.14426884850990024,0.14340447289687572,0.14269920591675486,0.1420999926982138,0.14182632601288894,0.1420565594967279,0.14191452026579668,0.14055807363042452,0.13890069659503992,0.1379890377408703,0.1378123103569994,0.13701262539003162,0.13684189825476517,0.13623436265665273,0.13481494001900973,0.13406688106048778,0.13320687343844456,0.1318051788526928,0.13067389019233622,0.12896946656321873,0.12749892331404167,0.12665907217180591,0.1257442049158968,0.125330709948151,0.12493827339466919,0.12365176068948291,0.12203442638489817,0.12059518571362343,0.1202698454053978,0.11961386954912777,0.11876422298706663,0.11744530447365478,0.11669568277618829,0.11642774027462435,0.11500177606910855,0.11342489864559521,0.11241553062132341,0.11167474289711746,0.11066438745114648,0.10974837230053257,0.10895087171958984,0.10816799126892195,0.1072265519118194,0.1063598086123829,0.10583928360966857,0.1054998147671033,0.10519404613068072,0.10386410215375359,0.10264455462161576,0.10127160160847454,0.10086226642846427,0.10107863773463822,0.1019265956888406,0.1022026937624465,0.10248699966449808,0.10253211496197213,0.10203498873552103,0.10177860237908627,0.10170329295936423,0.10137848202420856,0.10070490788565334,0.09975242975260702,0.09846909980886459,0.09745962661954355,0.09653046507033905,0.09594043620984097,0.09581411770930667,0.0957682221933281,0.09548627619527732,0.09535241468304131,0.09496814024898466,0.09433698165886549,0.09375515692043437,0.0935481340403917,0.09363480940853766,0.09410594785585805,0.0947498004562843,0.0953722236591448,0.09519641614128121,0.09484738459792379,0.09327569611532598,0.09238506931562633,0.09167488963759872,0.0918698492488955,0.0921150678019832,0.09229240503286476,0.09228696879822147,0.09232886445819544,0.09265284082838282,0.09309795335991053,0.09334199388166792,0.0932022128594372,0.09279520943911992,0.0928686068747704,0.09284781602344032,0.09341950976424042,0.09384439729738542,0.0939885178567149,0.09433563264547816,0.09479242716698771,0.0952943273266561,0.0957583575227295
event_4,0.16690933770732888,0.15707770078049427,0.10318138354615645,0.2460947331109698,0.15262395557146755,0.10265485679535877,0.1667583257641699,0.1667386403058267,0.16673297489454647,0.1667276670308323,0.16672044008162418,0.1666973064291581,0.1666663527247339,0.16664330488202306,0.16663291305439445,0.16662387589072628,0.1666021349035895,0.1665319193152969,0.16647133592538657,0.16646853263829156,0.16645695199533597,0.16640069339140817,0.16634807105957164,0.16630299903363693,0.16629069657682125,0.16634423052256272,0.1663222082646609,0.16623403495521663,0.16620026507651092,0.1661348262109462,0.16604823086050705,0.16591818656290602,0.1657176439379134,0.16551518105297724,0.16536718894727848,0.16511936119433696,0.16511607732595654,0.16491824834484609,0.1646067383964539,0.16448013553212487,0.16411876336409292,0.1640492015831852,0.1637548732181696,0.16338306223054008,0.1632764043934468,0.16277712476361764,0.1619326100527435,0.1613989771535719,0.16120845163978972,0.1611348396720753,0.16148480109817245,0.16113610488909355,0.16077959994939714,0.16078715195516932,0.16030450773749197,0.16003293332783583,0.16042648920344674,0.1609652335191036,0.16152563577794407,0.16194564753364393,0.16184538567222342,0.16129383794263386,0.16168285353848774,0.16186152291744957,0.1623572439928933,0.162068214024283,0.16281491267983167,0.16360486863030965,0.16362910349897994,0.16302849900796648,0.16337118748428509,0.1641906640750667,0.1645254450317528,0.16495581686181165,0.16554422142137626,0.16632471942090077,0.16745843430639365,0.1688375358339382,0.16973977233645457,0.17051693247676283,0.17003304907568711,0.16997791926977004,0.17151981116918202,0.1727446764913505,0.17301176827262868,0.17298402838294774,0.17371760596839037,0.17626096296181443,0.1792078841176286,0.18079453695896522,0.18068460952608792,0.1793430824406087,0.17849585502443496,0.17761751250598606,0.17658672490793814,0.17571347687811897,0.17650877531346998,0.177337054267808,0.17815175450085713,0.17934150222412665,0.18060375874493356,0.18150878101904502,0.18051777013937442,0.17927189136664318,0.1783923641869854,0.17736548066157726,0.17652771771836798,0.17580891445715835,0.1754626218545281,0.17572978369938919,0.17555281048096547,0.173899485088666,0.17188033883331263,0.17073464567775637,0.170474820742834,0.16945201548186603,0.16928010371765004,0.16857209664001357,0.16682992903452878,0.1659005835485963,0.1648231630458699,0.16311747288483622,0.1617549442070157,0.15967100680905866,0.15786682325959236,0.15682330411123196,0.1556998309717715,0.1551983238202117,0.1547360092938725,0.15355942409647402,0.15156075330672103,0.14982169109553875,0.1493647338055079,0.14850692022595197,0.14745091623776482,0.14584908004397365,0.1449307466035142,0.14459556232948387,0.14287225611576004,0.14094114695593962,0.13975449787925887,0.13889821556993645,0.1376788971383667,0.13637063239103514,0.13521130796388167,0.13418704444263085,0.13299024192370554,0.1318139590403109,0.13109033517672997,0.13062253319480602,0.13022347121085584,0.12855217836105887,0.12702056278308504,0.1253144513953588,0.12483196731333115,0.12514249181133022,0.12624847410483142,0.12667281251892493,0.1271461198668888,0.12728804137696617,0.12681826279858138,0.1265094424557346,0.1264418934223195,0.12606533438263076,0.12526851943190018,0.12410758880654031,0.12250980160259993,0.12124888499741976,0.12011283259486526,0.1194144884994673,0.11931107307453283,0.1193042950583707,0.11897664253511159,0.11882945993106195,0.11837477263782302,0.11762106306085686,0.11693853094534705,0.11671551594863547,0.11682260046102219,0.11739155053583229,0.11818781056015829,0.11865391325253169,0.11836370592802879,0.11786367823110105,0.1163526263540479,0.11522093729740046,0.11436261144014195,0.11461184509795895,0.1149223915336662,0.11515943432499723,0.1151588104039398,0.11521397100184333,0.11561918583988322,0.11617376506735486,0.11646688556684656,0.11628602351890069,0.115789780989565,0.11588567489384051,0.11588846090979603,0.11661939663901622,0.11714717055086062,0.1173175064639524,0.11774791713102081,0.11831037930643111,0.11893416248612339,0.11949148438062321
event_5,0.1126878582543466,0.10556610667521482,0.07022209788569089,0.16625962429129473,0.10389816219403106,0.0687421333638963,0.1125870976773457,0.11257394153236308,0.11257080298358887,0.1125671304822073,0.11256219743880948,0.11254689255482186,0.1125264264605476,0.11251060810899559,0.11250467530002542,0.11250024383078154,0.11248580276865298,0.11243879456097923,0.1123979072240192,0.11239675259345752,0.11238908572991789,0.1123498711452056,0.1123127957946545,0.11228221915489488,0.11227363847606077,0.11230891505352143,0.11229239280451261,0.11223246587751137,0.11220895111343077,0.11216561763744481,0.11210684169748007,0.112020182335336,0.11188974831384876,0.1117553984495313,0.11166415164157112,0.11150144570901827,0.11150680569345535,0.11137791378218047,0.11116694738005431,0.11108225256401581,0.11084102976878314,0.11079042591964529,0.11058484978549428,0.11032683655308208,0.11024906353304481,0.10990863307292474,0.10933056164747217,0.1089692333420253,0.10884283057629089,0.10879732913506736,0.10904279387892427,0.10880960055142226,0.10857268095865034,0.10857609751919425,0.108239096721336,0.10806627255511612,0.10834987664399935,0.1087266822504222,0.10912481498567946,0.10943591844514594,0.1093751635259455,0.1089977113121854,0.10927333432933908,0.10940134104160769,0.10972338794079757,0.10952048980773046,0.11005254036538223,0.1105976585702909,0.11060534987583849,0.11017101558503722,0.11039231324545701,0.11094127320708524,0.11115047354357384,0.11144365093079014,0.11185518666452762,0.11238116799548434,0.11310915248158276,0.11401585017392472,0.11460016493416361,0.11511599191636747,0.1147682367885261,0.11472948372530102,0.11578142478953293,0.1166355441448291,0.11683112417795379,0.11685212700553055,0.11737082846570837,0.11909096542770765,0.12108331766014387,0.12217106676205934,0.12211816210757155,0.12116467183231665,0.12055596447837909,0.11993760987625413,0.11919625030651188,0.1185321610326161,0.11900495558710499,0.11953453623906285,0.1200860524811703,0.1208883524696904,0.1217454664697956,0.12230650256432377,0.12158872264977938,0.12070832115663185,0.12013272265495421,0.11945148153009247,0.11889148202583096,0.11838238907270214,0.11814589246582874,0.11833519825344065,0.11818097677958082,0.11702770924610575,0.11562507963756449,0.11484210882472504,0.11465716074265567,0.11395301999965655,0.11378625652928041,0.11328645059396145,0.11214906931705897,0.11150759406138258,0.11073062180402507,0.10951259206262912,0.10852297243405583,0.10709845539516556,0.10585323918659129,0.10508089349273367,0.10429947783524948,0.10390094917968841,0.10344776516510298,0.10154801691252596,0.10025890735946102,0.09905952595754895,0.09886541726980318,0.09837687235693289,0.09772471489968658,0.0966609461205101,0.09606892412279541,0.09586241163210017,0.09469597538741291,0.0934754033602991,0.09266507835348863,0.09203785602792064,0.09122058147784697,0.09082427106686437,0.09050313077266373,0.08997636417049483,0.08926534309371029,0.08874833222609428,0.08845994057844835,0.0882617685980275,0.08804650549561362,0.08699080363348118,0.08601426005372793,0.08488106995956203,0.08450302267107383,0.08461723091554196,0.08523509974364163,0.08533646424815329,0.08537773265436316,0.08527720324659802,0.08464130390032708,0.08442413282463089,0.08432371447113378,0.08401519495932303,0.0834005914664634,0.08258267443561394,0.08153138570966387,0.08071010368980623,0.07991553461961536,0.07937696618924481,0.07919113493817717,0.07907354886040974,0.07880274446528836,0.07865739689931307,0.07829883023716894,0.07772258484334443,0.07717074996732494,0.07693808176675974,0.07700112013171487,0.07739039230166635,0.07790047238376173,0.07888138495110546,0.07885371547601194,0.0786682656338081,0.07668852397827135,0.07599006504562153,0.0753620576892406,0.07548927388271513,0.07566053607469285,0.07576162546284414,0.07574348923072337,0.07577126511630987,0.07602301863374543,0.0763763405367121,0.07659462409274759,0.07651101473960671,0.0761868508519829,0.07625793423620694,0.07621948558420409,0.07667090817314237,0.0770331080804173,0.0771779895320589,0.07747668573156181,0.07787417193916982,0.07829875163120392,0.07871394577199135
event_6,0.14127175596393965,0.1325922947961353,0.08714947756487298,0.20769598538014425,0.13052717016359047,0.08687721995857146,0.1411447164490353,0.14112794481903634,0.14112358663292104,0.14111902129343568,0.14111291670246134,0.14109362439105416,0.14106770418460168,0.14104783875942706,0.14104035748914617,0.14103470839568968,0.1410164421816703,0.14095722530445892,0.14090624121080292,0.14090559034912264,0.14089647988975115,0.14084643518332857,0.1407990924873057,0.14076008098691292,0.14074872893769638,0.14079315611922535,0.1407723702156684,0.14069635814936665,0.14066649984654248,0.14061142766479198,0.1405370004241687,0.14042630163981643,0.1402592973063151,0.14008678854522402,0.13996996862818606,0.1397624151236815,0.13976604789723748,0.13960197716385045,0.13933681940539827,0.1392306067301639,0.1389257354389858,0.13886142870055593,0.13859961642491048,0.1382719390007911,0.13817000160268955,0.1377385910517873,0.13700932587377623,0.13655252024545658,0.13639353868515,0.1363381858864636,0.1366488195904295,0.13635169279487658,0.13604689077002552,0.13604741910906412,0.13561700426950143,0.13539479021693882,0.13574924288060367,0.13622058823617697,0.13672049170675307,0.1371055616439837,0.13702624594100968,0.13653991123225256,0.13686548436321394,0.1369980781254661,0.13739410850820638,0.13713118395826626,0.1377922364821476,0.13847171057004823,0.13848284666625368,0.13793815118879674,0.13822404544780273,0.13892345777166298,0.13918582597975676,0.13956312173773844,0.1400952730335163,0.1407724883503448,0.1416993217980886,0.14285026512937202,0.1435947424230612,0.14424011510024037,0.1437896691529143,0.14372498437777345,0.1450524949784682,0.1461328520799647,0.14638436294356585,0.1463943570736201,0.14703167201460904,0.14919888702333192,0.15171675806177173,0.15307988128311406,0.15300458623043928,0.15181048483276552,0.15105446614493076,0.15029423965111,0.14939642403708886,0.14861444375765945,0.14927635244399348,0.14999497998846892,0.15069847687501214,0.15172200982461642,0.15278492582181122,0.15352118752939323,0.15262664022978326,0.15148795132504264,0.15071044810425124,0.14980863842377146,0.14907285438557163,0.14844954877394098,0.14816362932589344,0.14840286938016842,0.14825675311442038,0.14684312684235057,0.14511563973253155,0.14416311811250657,0.14397720073261025,0.14314092531088696,0.14296716449961663,0.1423358844464187,0.14085165302402083,0.14007135110624291,0.1391757541289319,0.13771713407065697,0.13654185526585766,0.13476414948321544,0.13323074535987622,0.13235789612252935,0.13140425385352295,0.1309769601405004,0.13057843215872297,0.12933147514400126,0.12763821382369459,0.12613888343990853,0.1257883800483499,0.12509461862923438,0.12420284021700843,0.12282557775017308,0.12204113761922836,0.12175973452847111,0.12027241318345905,0.11862024915381222,0.11756874105191276,0.1168003681432052,0.11574505552660043,0.11474376539033602,0.11386762430233212,0.11303395957588111,0.11204118977242954,0.11110869019906965,0.11054542999471226,0.11017950555872856,0.10985484935023733,0.10845752413928604,0.10717669061568084,0.10573972131286646,0.10531692059735971,0.10555228648455638,0.10645131363996872,0.10675771548790826,0.1070815654253204,0.10714701689859506,0.10665688789804653,0.10638881200911356,0.10631481814553487,0.10598017689178742,0.10528301050206637,0.10429051570940816,0.10294631691105287,0.10188799647529768,0.1009192339712115,0.10030872147033319,0.1001883831864673,0.10015235570490946,0.0998632217459823,0.09972864223303533,0.09933300024955548,0.09868112280184897,0.09808315546654588,0.0978756867802921,0.09796760326334912,0.09846019217173915,0.09913620269750918,0.0997217912279208,0.09952133713666628,0.09914180891758793,0.09759396249923663,0.0966573884339169,0.09592048525235862,0.09612867066093725,0.09638892164036873,0.09658014169934108,0.09657623951039195,0.0966209403997736,0.09696153064110272,0.09742853995133863,0.097681414088551,0.09753151190300778,0.0971050702075191,0.09718084751073994,0.09716267312096832,0.0977636921805259,0.09820660280224694,0.09835381848056168,0.09871522273497167,0.09919011838089539,0.09971358795367877,0.10019423862296221
