,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
event_1,-0.06447372293616915,-0.1888500086215862,0.030985304060910112,0.09205960111310682,0.0061960651508726535,-0.09207027908453426,-0.06440643734313059,-0.06458065603085072,-0.06474114650195008,-0.0647742030375077,-0.06477797060236397,-0.06463163590316463,-0.06442372189703761,-0.06394268070763678,-0.06366588770317998,-0.06364791801734136,-0.06364848834996023,-0.06421332511114808,-0.06451305426105423,-0.0644337004912646,-0.06452105846031483,-0.06444472130984963,-0.06373355151941225,-0.0657295558469183,-0.06892402690772167,-0.06885798120096745,-0.0678273211581178,-0.06699351573739158,-0.0694471013074315,-0.06984902428011482,-0.07000163536318564,-0.0698809549981955,-0.0701636869163195,-0.07115489346421175,-0.07087179606596838,-0.0712344982630542,-0.07071866753685428,-0.068695635531422,-0.07058353661910359,-0.07470264602572572,-0.08037889698310606,-0.08218452025690932,-0.07990277433918053,-0.076331887466787,-0.06836165014676494,-0.05931677697150145,-0.06483491637010694,-0.06191152145176468,-0.0635412592075492,-0.06953184956176195,-0.08157811985440794,-0.07742626310374803,-0.06770224790843699,-0.06907339372789706,-0.07888201285049001,-0.07661544118111907,-0.06877983776953317,-0.07608893891344523,-0.09889962613026843,-0.1204062147453012,-0.11340471404333355,-0.1078130381330231,-0.08923401692607505,-0.059924661291372236,-0.055771531467059446,-0.053164491304728584,-0.03181171158616477,-0.026579866622965197,-0.03604299096836196,-0.05253949338699793,-0.05487196787098554,-0.05263167050914114,-0.029056737443792887,-0.0175846977767156,-0.0006779923325388476,-0.004791830928308469,-0.03439373824139841,-0.05065675477560518,-0.010093256445432174,0.04921703082124535,0.09359227942485376,0.09504959302057336,0.05866836460259153,0.05981037159099819,0.08512897998277434,0.11387617864652645,0.11693316526699878,0.14389822259219617,0.13678165768938616,0.13922567685582263,0.15301795019417047,0.15357071498139244,0.15014963624973837,0.16074727950746887,0.1689499676709531,0.15827328408509506,0.16310735818576863,0.18233261168249845,0.20092366098938552,0.21853641052457276,0.23352629450396714,0.2507482671407367,0.22602340518184,0.20497644603547396,0.17892367708359522,0.15256371713929393,0.11455442571176967,0.11338616503443047,0.09689313346449231,0.04821555355898906,0.008048197084656324,0.0007302488126010315,0.04037216006886253,0.045216774746817325,0.027088699087912494,0.04666951115908579,0.08198613638125055,0.10789107008877663,0.12189174721889741,0.1038470464652139,0.05268884586919466,0.037983846447140854,-0.01111193175553797,-0.06539554662540253,-0.10078602581664955,-0.0934422325786829,-0.11250423101926842,-0.10730521120349452,-0.11878692065031006,-0.13802477435332852,-0.19419924236771352,-0.25067569169770243,-0.2843606090402329,-0.3082100544013864,-0.35584667501338957,-0.3998562986690722,-0.44738721953014593,-0.494430338528279,-0.515700004491311,-0.559569517438524,-0.6010736434547573,-0.6715294232095553,-0.7305981468240669,-0.758366803634565,-0.7896328965596509,-0.8144117710389309,-0.8496311069736501,-0.8503554382775524,-0.8456914511216025,-0.8481571231142568,-0.8533110728459629,-0.8609757424113863,-0.8770861086432077,-0.8910252941213219,-0.8705824326487795,-0.8253824582632642,-0.7974309738548807,-0.779820120437685,-0.7757876476527414,-0.7759760496830632,-0.7866827325789189,-0.7922498509576152,-0.7923001793647937,-0.769974081277373,-0.7479470123752482,-0.7370945868876989,-0.7001014176781155,-0.677075251790235,-0.655982938934771,-0.6393957595761517,-0.6267003520204285,-0.6196248388741422,-0.5894570302807236,-0.5415498347161136,-0.5002290376733144,-0.45956173410415263,-0.4519837705981658,-0.431885736980002,-0.40817590585023944,-0.39391289820213443,-0.3956421130240856,-0.39403663900667485,-0.39414518404000665,-0.3766406609675045,-0.34619228344779507,-0.3153463719955144,-0.28999488920716127,-0.26851299020448927,-0.24607137658245776,-0.24515621221690212,-0.24700222851310052,-0.24468183062291438,-0.24180312039912266,-0.24155729369426823,-0.24715148876829782,-0.25667804390446464,-0.26972980077516645,-0.27683256443832804,-0.298558157833834,-0.3239194014779547,-0.34788118007368607,-0.36951428206326614,-0.39734517451962154,-0.4157592998156687,-0.4213089749938596,-0.4213990379588285
event_10,-0.2486271232931526,-0.11954743869319286,-0.02070835897628813,-0.23227568120545078,0.17281118148635963,0.1378537278057003,-0.2491637617680081,-0.24908679572672413,-0.24907900924932075,-0.24941312831367765,-0.24996797624567882,-0.2504243207523976,-0.250653831834654,-0.2507852995747005,-0.25158811229108047,-0.25275770195078323,-0.2532317931799521,-0.25236310705839043,-0.2508012337794396,-0.25014345818953315,-0.24976854330620318,-0.24908732694639152,-0.24860869408188974,-0.2480780077386099,-0.2492994701086291,-0.25089220989000177,-0.2517118969856712,-0.2529358639972732,-0.25280328937105284,-0.2518620585540776,-0.25128532709802676,-0.2492870104305008,-0.2515350655597392,-0.25503479265318724,-0.2546529062929856,-0.25176251402387567,-0.25488404740922105,-0.25077471486674546,-0.2459299944108813,-0.24620903026554788,-0.24763641515784698,-0.2542126016820848,-0.2613757886327441,-0.26768997266580213,-0.2776028617297032,-0.2897589290432793,-0.2952708889389988,-0.29966981821505256,-0.2942290823333107,-0.27845072432768003,-0.2770018122465172,-0.2872248769734284,-0.27823356584397146,-0.28034968032503255,-0.3003805900279692,-0.3078783077403275,-0.3256913279674631,-0.31428320753358835,-0.3212567927074939,-0.3304992762813907,-0.35969966534070424,-0.3734898223372634,-0.3835573811847889,-0.3650108812383998,-0.3432691465909275,-0.3022396453353499,-0.30253688096177817,-0.30030685574468047,-0.28977625542180685,-0.2765102335219701,-0.2723292946140854,-0.2684370797434495,-0.2285103294669366,-0.19000043424164065,-0.20030164008340892,-0.19488236414787866,-0.19771168239806738,-0.24837740300788305,-0.28414940254894144,-0.2990487557204914,-0.275447352031907,-0.17715373655717365,-0.11959256357499012,-0.10568256174649643,-0.10992933096527972,-0.14506911153403268,-0.17466003815516093,-0.2035273890301366,-0.23584527391434032,-0.2318678375858139,-0.23216180802956773,-0.24941431526002167,-0.21601522926863803,-0.2224083872498527,-0.30204529867700697,-0.3258522957176373,-0.2942979663462922,-0.22736468555974282,-0.13742577459571592,-0.07421306373600738,-0.06938075304601561,-0.09265577561116574,-0.0837909053104192,-0.10004180029069791,-0.12130510968064555,-0.1471457252734274,-0.14146251369960725,-0.12356405316208807,-0.09132677647790759,-0.09167428489940094,-0.07764220665412927,-0.07500345875410903,-0.06849187684487586,-0.0868724327401108,-0.06840109986801851,-0.10400324146840559,-0.15774957979857784,-0.147849939902512,-0.13926246876171652,-0.15765208049849402,-0.1881378998672946,-0.18789430243374766,-0.15835599447770174,-0.11473482922394995,-0.08904697439912551,-0.03648963331733151,0.02289172194005806,0.0538543268823461,0.0411250809360235,0.012766710490961513,-0.021777300700476055,-0.06426121373828862,-0.08055846663637815,-0.06986354892503266,-0.0425109571584024,0.007696817303424914,0.011994408835736917,-0.007704565720230314,-0.020106999819405252,-0.04245549451669733,-0.06348193412042162,-0.05270885238059028,-0.06623257263383087,-0.11031716111462216,-0.13822440355176166,-0.15764804864803778,-0.16689320184758719,-0.1508747115029881,-0.11706414649579279,-0.09186377838142429,-0.07297370971886383,-0.04452311067384875,-0.03190694897870969,-0.040485251642883684,-0.041196441574884037,-0.0602789392117474,-0.0691854868595089,-0.0674640151428097,-0.055480313701384766,-0.03259727549323537,-0.01592237482057056,0.005454839339338635,0.04497228870370456,0.05291994477899077,0.050182074800608316,0.04966994681642573,0.044489597369707194,0.051641831973287276,0.04899006063276623,0.03815697444702296,0.029530082114082104,0.04547247703331208,0.07890516716998203,0.09465091488334489,0.10711740457678459,0.10680176420571107,0.11452934492782975,0.12593980789211828,0.1314194987091356,0.12846201825459666,0.12355197349700395,0.13239688985485346,0.12084666019704016,0.1082737018010257,0.10854638874658101,0.10864878190710306,0.11521459885107828,0.12789313137288458,0.13332721236816275,0.13437911407090877,0.12434312894519797,0.10786013438339197,0.10135540742901061,0.1040435609658081,0.0913919345834414,0.07512142707102198,0.07259689369765036,0.08022584042341831,0.08585352802373067,0.08442948578008272,0.09081345928241315,0.09603591618706088,0.09313121651459019,0.09463430142216804,0.10001690487252814,0.11076332302695659
event_100,0.008391073818647994,-0.2718815507149875,-0.17777299385749198,-0.05124891233564931,-0.2734502191218253,-0.3628395848251654,0.010475724798450834,0.010494678712272188,0.010997722639634602,0.011290352056279178,0.011422200286695836,0.011135362505013645,0.010964168670867316,0.0114613435626728,0.01184376679166493,0.011153009542778529,0.011907704521022766,0.011575142375972625,0.010325615759291784,0.009095006125824133,0.007176046370952388,0.007963526055205195,0.009320272461100556,0.009148129319794378,0.008081830734591164,0.007191495684930644,0.007722628825508013,0.007794858026711377,0.007438863089576004,0.008983970093499374,0.009773112411546384,0.012556543923779558,0.014230723102909043,0.014128121970663734,0.012884705902899769,0.014400341730063238,0.015138163156420515,0.013138177842397026,0.010929528114974357,0.004809886295033394,0.005806581999463474,0.006920508423117667,0.008172031548394156,0.027341816808784072,0.04098800580881061,0.04843435615527052,0.05734359399714342,0.061687524349639845,0.0433926959524491,0.04660472847588718,0.04437325256662984,0.04392522924974286,0.04889327241017798,0.06847581826881703,0.08909597555244302,0.1084319916411484,0.13011308263672466,0.13942099569383945,0.12868109088236046,0.10600342135002053,0.09441873670679254,0.1411608369372628,0.165183597258013,0.17178808564108095,0.18593600143910236,0.2202300563210488,0.2847624483461241,0.3224964855311744,0.3410029752782982,0.3511297936527745,0.3391185699012426,0.3359993545118387,0.36382306635448963,0.4273911296460168,0.47044682090110435,0.48531007146657035,0.4652425163849207,0.4383842302042331,0.41946509950025457,0.3949946582858811,0.366228881507308,0.3300568141080515,0.3033762155612848,0.28425362100746393,0.24136490052553486,0.1774367292266947,0.15285262538504693,0.13484364552351125,0.07775237014655983,0.005438414434106401,-0.009601681623720444,0.012782166599566774,-0.0006144587815444378,-0.016486794901050168,-0.07669880781892818,-0.10142223951675504,-0.12623093246227712,-0.11817929683824477,-0.0791791077494457,-0.011760884827589666,0.021625935465211816,0.012394219288917116,-0.022445328989237002,-0.018975709418472417,-0.042329826915242036,-0.07462377521862011,-0.07328315704291154,-0.04284811090893899,-0.018953830602670675,-0.03514938254381163,-0.045670732130828354,-0.04090449132100524,-0.03384563157709297,0.003729657360541049,-0.0032141108027508533,-0.07068476053618952,-0.16945077962651248,-0.20563795862589804,-0.24913056987943996,-0.31383680161571564,-0.3630862973792424,-0.34997050786043654,-0.3217313917578502,-0.32096787098821433,-0.29648160425786446,-0.29067878000294106,-0.27296758785299413,-0.2787039743221944,-0.27523564899300484,-0.2558032613181956,-0.19766531340313861,-0.13417630952599147,-0.09478264969204322,-0.037533671541099434,0.005542330667432867,0.05373374192690172,0.037289946137219775,-0.011754197448909409,-0.06134808209893274,-0.06717063370199719,-0.0643410492668163,-0.09127785597777865,-0.10870678969282624,-0.13642921854924847,-0.15363854424555348,-0.16100335745396424,-0.19293121749778924,-0.22456443234983456,-0.22540477432398334,-0.2518542688985722,-0.24768086532267003,-0.21982282648384516,-0.24516383061247418,-0.28211241958448385,-0.37518986824231854,-0.4366841434626822,-0.4643480303015306,-0.47646471037020666,-0.4948421180859049,-0.5245470586688753,-0.5324684078371795,-0.5090002758207519,-0.4970717970738359,-0.5098520966881451,-0.5442752470824107,-0.5495442609210148,-0.5507189136348151,-0.553102518943683,-0.5579808492854735,-0.5654836173132087,-0.5969623563805245,-0.6150620548750577,-0.5972612611658344,-0.5659648569633522,-0.544247818766689,-0.5565469038904182,-0.5592709840990868,-0.5471941020416149,-0.5479817785058432,-0.5418760663658705,-0.5297988964018272,-0.5314806740009357,-0.5288898819489987,-0.5067141742590784,-0.47769147260749084,-0.4505980188976471,-0.43316037512438216,-0.40850056842408133,-0.3861280986672019,-0.36303527673336233,-0.35432043070323993,-0.3506659038016734,-0.3458573397380346,-0.3388989806170201,-0.3404801871347319,-0.3472103060286927,-0.363935017550495,-0.39308530738208713,-0.419288148747022,-0.4465227119905583,-0.4626532574001274,-0.4571981297834668,-0.4428966514710411,-0.44266281172095834,-0.4490622570656677,-0.4418484614509355
event_101,-0.26166296361604136,-0.36150664694971685,-0.27073969831122646,-0.41793582140688035,0.06200965060615336,-0.04205690290177716,-0.26069821810619126,-0.26055932836787654,-0.2605469322692105,-0.2605059123257555,-0.26050951256192106,-0.2608205209429678,-0.2606137775443466,-0.25966243242752546,-0.2587884451505711,-0.25806078235939894,-0.25875673777742597,-0.2593215761043285,-0.25772611773042303,-0.2568356137219935,-0.2584355008474686,-0.25836309342262714,-0.2570288174481753,-0.2539941976908126,-0.24885762723281277,-0.24498520157561976,-0.24648903102533604,-0.24844386194146426,-0.24815837901839138,-0.24806008609194719,-0.2486417782873333,-0.2513781234841828,-0.2605275849314906,-0.26861384381070663,-0.2661934305525049,-0.2562834745380029,-0.24767752074482208,-0.2511580959763104,-0.25672093815431074,-0.2520809673660149,-0.25031663048568026,-0.23482765007182904,-0.22519729746156505,-0.23861290197266624,-0.25551672377728546,-0.2521180551449702,-0.22608918161361918,-0.1921330026090724,-0.16392279765238268,-0.1644635175733845,-0.1700743434032313,-0.1637380977302597,-0.1500800602510637,-0.17417724277929506,-0.17246764316367236,-0.1782052208162795,-0.20269275443055768,-0.18968423165209483,-0.18826106633514497,-0.17492724410985744,-0.16476400996568052,-0.1616048194866772,-0.16115756753804908,-0.11013718116069703,-0.09551886936246438,-0.13200175937482198,-0.1607458203195433,-0.21293452956347347,-0.23982690278477628,-0.2814174437428315,-0.33101526802967635,-0.36798165384439346,-0.3903668287724233,-0.3886673782436205,-0.3455160796060427,-0.2899209148287663,-0.2569297505534937,-0.22066553682624834,-0.20911744723747072,-0.18646298444115514,-0.17818246899536394,-0.1627548902372645,-0.07748348270626304,-0.015386239339968539,-0.033216634686447734,-0.02294059244809501,-0.04444176172532155,-0.10213582183201055,-0.15587205334622362,-0.21358765316177913,-0.18338952810115575,-0.1630714186920922,-0.17178359528001974,-0.23770189181409299,-0.2936301048533146,-0.31918282082204713,-0.3064559036177088,-0.26744614134623323,-0.24448265865962954,-0.21270129490848105,-0.19359305985333333,-0.15756913001954173,-0.17358764196501023,-0.22537278209232633,-0.30049092323841253,-0.3903028215968219,-0.4683241300389625,-0.5084318468274157,-0.49190000405312323,-0.5012866910135825,-0.5899005203539508,-0.6429758590078208,-0.641540029413407,-0.5850917728503952,-0.5222118912905329,-0.4952768174793075,-0.5060450787950593,-0.5272455979111865,-0.5091536184501533,-0.4642784182199706,-0.48737062047748286,-0.5300867971788958,-0.5207890754782847,-0.48677039781092135,-0.3954786713014864,-0.2972072393482768,-0.2308922368681029,-0.22394306783888596,-0.23623690294740898,-0.27971255538861,-0.27758064916211805,-0.26299881008660975,-0.2577427688464755,-0.1727458991777305,-0.12671468238170877,-0.13964565099867404,-0.14440535278210487,-0.1333345758517887,-0.1246001154925888,-0.10210228377768016,-0.07200004376993159,-0.08782399064632693,-0.07259437200792691,-0.03915602426458699,-0.030428300747727764,0.0046120509769651385,-0.0015506105480343367,0.01438985270530935,0.04305787617085491,0.05024572007147184,-0.007186294707305332,-0.07048218105111072,-0.12722570285764662,-0.16300541831754004,-0.12714254134906813,-0.11234251927789558,-0.0842232433848928,-0.07816122036500381,-0.09559534792737655,-0.11510294371461488,-0.10886969655080944,-0.10833004737118561,-0.09899835656570077,-0.12079900590044355,-0.1623929070330283,-0.14238279777767432,-0.09687008878349514,-0.04958516043379324,-0.02193599209595389,-0.008837542210708354,-0.042274164486451674,-0.07424993633273211,-0.08177438739998752,-0.09336354827295715,-0.08479852087151611,-0.051705405278736696,-0.0034008589819379165,0.026323189696780262,0.044624030967152985,0.05024378229506656,0.016658195190320156,4.863739070081185e-05,-0.015494612645325976,-0.027569627884060678,-0.0572866624915375,-0.08281864071068112,-0.10197746185385648,-0.11561236382639238,-0.12548957544934197,-0.12776715921223758,-0.12686306653848844,-0.12933343875190473,-0.12708052597344108,-0.1370581907615306,-0.16117613156322536,-0.1617641840611272,-0.17536004732969934,-0.18915251957355822,-0.19181603771785435,-0.18738711108999812,-0.18229978093442395,-0.1733048664964721,-0.16673134287824515,-0.16967006223914882,-0.16964457701796143,-0.16816896894614955
event_102,0.5234312379655661,0.6238187870296906,0.5295683048564341,1.0833404415763646,-0.04566855211408011,-0.09240404764458254,0.5203871795595811,0.5199200079154184,0.5194555989574093,0.5192384626187553,0.5190565541226119,0.5186753811987448,0.5184725949860708,0.5180238685355962,0.5178057091780399,0.5177260205683161,0.5174082919893326,0.5176713233121676,0.5183331579942541,0.5178626521531817,0.5173186673628376,0.5164245041839611,0.5149706343500652,0.5148400156417678,0.5137559438177929,0.5119654673946707,0.5107738908231669,0.5089027583178762,0.5084321952465539,0.5059885196176054,0.5032369609031058,0.5027440904474593,0.5006397075014856,0.5018806865911161,0.5014733295297635,0.496231214290683,0.4955869750884133,0.4991370392194655,0.4994418132759679,0.49582587038061227,0.4907424357708195,0.4912058389917083,0.48128976814715574,0.4732187775221229,0.4730940382992211,0.4627531151509266,0.4590781380752923,0.46906283633162377,0.4753489578489709,0.4654248756844252,0.4513403340194148,0.43936609427269535,0.43353371344784447,0.41742913547493765,0.41752102533219815,0.4075433503485842,0.3990518315350343,0.40789849210902446,0.40544619895515055,0.39794937657467944,0.3784779760256639,0.3555237968508937,0.33958881886201925,0.3329588694616392,0.350181561831104,0.3547415879533803,0.3425038210358881,0.35021478135463596,0.3310584266458751,0.3088133880970637,0.3071040539848571,0.320186235228244,0.353792296257765,0.3602665155293347,0.3519617568310824,0.359162756491723,0.39967914357032835,0.39947200931209664,0.36354102443520475,0.34310414725599553,0.33754125333410245,0.4007397289152201,0.45713747545176303,0.4570642219350374,0.4838313712667863,0.5577677513257276,0.6021152767722788,0.6196722272043851,0.5787794394802458,0.542019107026844,0.5447416398234509,0.6020621366356128,0.5867462374290262,0.627081024909523,0.6616724832153792,0.6464728179834984,0.5981415885509498,0.5766187570333573,0.6007965205057252,0.6722692313217113,0.7222661552859039,0.7761343942433703,0.7608911743461704,0.7535667493644278,0.75596746178134,0.800552844742978,0.872834328670034,0.8514647108786226,0.8284762884454295,0.7784515827288063,0.7231484536781323,0.67468140144,0.652860287498352,0.6436861618942673,0.6241044931808729,0.6264130843437928,0.605717633641301,0.6409594733575522,0.6748622296297323,0.6601517210255428,0.6156897417652883,0.5667093516564101,0.513276576627588,0.48971911411853886,0.5203992773288267,0.5220904876690252,0.5598482797410761,0.5840511007477138,0.6107105038168918,0.6033478707400508,0.5547761188473437,0.5119244853805573,0.4912751174027964,0.46883060626376866,0.47320363237680396,0.46450008953016114,0.42560444216187066,0.40106036387414523,0.3851741434198362,0.37655089227815597,0.3790342496861602,0.4168962911100614,0.47080544699954086,0.4926998841170614,0.5215699622124838,0.5238655850215725,0.501395558477916,0.4903800842812804,0.4930021989262166,0.5194516421946835,0.5600977942301747,0.5797982305418984,0.5891731633861795,0.5921974776638972,0.6016984010283306,0.6090262725984703,0.6140610107667549,0.612479071105993,0.6097263030343498,0.5994599613445131,0.5940499244485138,0.6142236784329308,0.6308273352508533,0.6368840953640755,0.6209669762320821,0.6166835656790709,0.6259530205505506,0.6178329420467684,0.6089102822609535,0.5941230034772516,0.5848737675054855,0.5984902405592147,0.6119266132007046,0.6189925283618908,0.6229887863956978,0.629090933602238,0.6211400209240072,0.6135679200219352,0.6047877993593869,0.5842749444063728,0.5768674940583073,0.5610123242675424,0.5570735655592092,0.5527099256525587,0.5558742330950521,0.5554148256477812,0.5584744770511882,0.5642975942132773,0.5632933939446559,0.555804196717977,0.5612563723194564,0.5650720690327796,0.571426532836359,0.5734312443704047,0.5809609710643594,0.5860075340345104,0.5844150653699806,0.5817018574225739,0.581023588999132,0.5829599901130469,0.5801623420869504,0.5788935681937255,0.5778475912508292,0.5783409421917022,0.5774700157175161,0.571064614679801
