,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
cluster_1,0.07754951944804046,0.0643407260245074,0.07075530644825474,0.13425702460354313,0.0,0.0,0.0775095275336883,0.07751828984079073,0.07753467125112727,0.077536156210501,0.07752455993387737,0.07751594841906724,0.07751246816040114,0.07750012809119863,0.07747465276397662,0.07746922396851648,0.07747261938172131,0.07745495580405114,0.07741490067762911,0.07736208807220268,0.07732916515140148,0.07738486262372371,0.0774112311050593,0.077415018947778,0.07742302620310876,0.07743579504543514,0.07744504466824696,0.07743647706346257,0.07738844467499816,0.07734229676423207,0.07731920709745452,0.07733187492128567,0.07740342467011672,0.07756468417535302,0.0776231822758415,0.07769146159552184,0.07777005788090836,0.07777909347687902,0.0776373763908271,0.07754639898337037,0.07749523153061985,0.07755658489821433,0.0777283288770406,0.0778446072041324,0.07809366706921597,0.07825076161808482,0.07821447551700676,0.07813469243071977,0.07796941226273732,0.07761982806781764,0.07751766801170137,0.07760522582034216,0.07782762134699286,0.0780387596309299,0.07840527853459732,0.07870424644399707,0.07894081134741966,0.07907789052731343,0.07914304982310337,0.07939111336569361,0.07941922460792798,0.08042345047810939,0.08238860907853283,0.08524968538606449,0.08653765616823737,0.08735369130786681,0.08854461962108202,0.08940947628953944,0.0894751186114049,0.0894149079604235,0.08867136908792057,0.08794756508578323,0.08791700271479704,0.08717989004802332,0.08584410383944929,0.0845262482771578,0.0842221107482069,0.08398059961855008,0.08366169212988793,0.08431576369580308,0.08521736507088515,0.08641048868300673,0.08709062111657663,0.08734363898422114,0.08738967651200465,0.08899918137186227,0.0906213983082885,0.09116396700854651,0.09109456303771277,0.0921365758602365,0.09303565519944033,0.09366798151058318,0.09340159666181831,0.09232288761686978,0.09055460124231036,0.08818844211943459,0.08589432924496433,0.08412032396153625,0.08351865434379746,0.08234586508816137,0.08225083942983573,0.08121397451203474,0.08061226805979878,0.0813607345239604,0.0827636859970421,0.0841423782052145,0.08480214740960731,0.08420806899109588,0.08373856946372563,0.08384786772996407,0.08212316066055679,0.0798942896452961,0.07786606017137368,0.07600277350105651,0.07417252490426492,0.07194140460079426,0.070924259806777,0.07092021181516009,0.07201675624632181,0.07128773547790884,0.06866520545616528,0.06621760262254407,0.06422371446070622,0.06374124898968854,0.06255242218421768,0.06028304062550273,0.059270589907642224,0.05842973478321339,0.055996225829928255,0.04828140033789088,0.03443919672327901,6.112367192185814e-05,0.0,0.0,0.0,5.445650295293813e-06,9.521481955300216e-06,0.0,0.0,6.747084364253297e-05,0.0,5.435085400687519e-06,0.0,0.0,0.0,0.0,0.0,8.87140335353455e-06,0.0,0.0,0.012179631158390943,0.028888320800938536,0.03567012368823934,0.030951204703730258,0.009676369242142512,1.6411140759833852e-05,5.874661163535032e-06,0.0,7.221479952813114e-06,4.113508552752997e-05,0.0,0.0,1.5047126552529192e-05,0.0,2.2859840603347183e-05,1.2966290673293961e-05,3.5782975608155794e-06,0.0,0.0,0.0,0.0,3.419995643194876e-06,0.0,6.875787119640764e-06,0.028245709236338682,0.03910888834720711,0.045723938168939784,0.04923749795560109,0.051277628598040144,0.05229652538032341,0.052636341601560055,0.05250306678858347,0.051945727238417935,0.05137531385558558,0.05008334282098677,0.04829319799599964,0.04594756763099335,0.043180707873986666,0.03978289361088513,0.03550195883444941,0.030525673929893193,0.0202073572782635,0.0021820102534913584,0.013971836671216717,0.02472385269310346,0.031222067255152496,0.02876773401117674,0.016514711269246415,0.0,0.0,0.0,0.0,6.043258417784599e-05,0.0,5.0553264672060014e-05,0.0
cluster_2,0.09294930000894379,0.07917834762168444,0.08299434815235159,0.16163956574842503,0.0,0.0,0.09289459023508315,0.09290046975303931,0.09291220618101352,0.09291464859129334,0.09290438934269435,0.09289336038777918,0.09288585442057873,0.09287752151635392,0.0928502028619488,0.09283453660695196,0.09283367099416613,0.09280787873724647,0.09276067272392458,0.09269583736205277,0.09265699196934774,0.09271027901927152,0.0927517787215116,0.09276556098702163,0.09278836114037861,0.09281335198844042,0.09283078523707193,0.09283288619488526,0.09281847664805856,0.0927915187467123,0.09277629718156385,0.092797733387489,0.09284194561794351,0.09297654516637763,0.09296955132054131,0.09301741541846346,0.093090530898941,0.09307326339956283,0.09292620573163676,0.09282655268787036,0.09274406395737962,0.09283482138534765,0.09303738936128794,0.0931952369189612,0.09348755887808351,0.09361448258487406,0.09357116066247627,0.09351145091598319,0.09337509806208064,0.0930483031790391,0.09294114476162707,0.09301995218675635,0.09326687263087077,0.09353893892258412,0.09395408710743892,0.09414570856517286,0.09430390218945882,0.09443647577535097,0.0944624293069462,0.09463810415742697,0.09461287105072039,0.09556093229109848,0.09744791357548804,0.10021667094772206,0.1015778870084301,0.10232128856758026,0.10331813001255337,0.10410976516574541,0.10414395568406784,0.10418256173683692,0.1035413590378448,0.10290050115688948,0.10305526356944063,0.10232287734053105,0.10098096183003556,0.09976929541904933,0.09970415267077468,0.099638556332402,0.0994488898926092,0.1001342382417967,0.10108071188195115,0.10224144749202711,0.10275756934261426,0.10282261245019966,0.10260985069278195,0.10380044051645175,0.10524250035310034,0.10582824685488858,0.10582693493953559,0.1067236370920624,0.10729218227154565,0.10776121350420097,0.1074358401521797,0.10613095363031401,0.10391915426770944,0.10089913430586564,0.0978101591004732,0.09542931188043079,0.09498647612597218,0.09441614070056754,0.09548024773856519,0.09478542344641745,0.09442750326763587,0.09555051733709245,0.09731301960964675,0.09879960268203397,0.09944713644666826,0.09834080789922303,0.09783436041733597,0.09810575713653044,0.09603796119984158,0.09349029246932097,0.09110270734630754,0.08924670715553965,0.08755574977627105,0.08531200521456188,0.08448916369086301,0.08440857059924024,0.08531676912422238,0.08417345242263297,0.08106070086951703,0.07815157406762617,0.07548995434250061,0.07451977083966738,0.0728851712479325,0.07010233224736147,0.0688568739336791,0.06785498916479202,0.0639349572249697,0.05281542600205222,0.035936957371043715,6.112367994823928e-05,0.0,0.0,0.0,5.445650300169498e-06,9.521481981049118e-06,0.0,0.0,6.747085260647666e-05,0.0,5.4350854052982955e-06,0.0,0.0,0.0,0.0,0.0,8.871403373883727e-06,0.0,0.0,0.012233925357848207,0.029663479064276292,0.037276942590899836,0.032052001822120646,0.009709614049215576,1.641114092665207e-05,5.874661171218492e-06,0.0,7.221479966615782e-06,4.113508814972143e-05,0.0,0.0,1.5047126687195623e-05,0.0,2.2859841088450446e-05,1.2966290762406959e-05,3.57829756266881e-06,0.0,0.0,0.0,0.0,3.4199956448351556e-06,0.0,6.875787133217698e-06,0.029270901281187575,0.042149561290044234,0.05108527583115879,0.0563089957455982,0.05951802429259944,0.06117537219903833,0.06196112115350951,0.0621643562629036,0.061907084958929784,0.06130158967340999,0.059586043363976215,0.057075367898596414,0.05377112937620269,0.049786972339704534,0.04492468454439084,0.0391785471815536,0.032796121478187786,0.020828695204079723,0.002182769555189641,0.01417536364138656,0.02587563279514149,0.033554388598903404,0.030538291790999542,0.016829718500485424,0.0,0.0,0.0,0.0,6.0432598289698044e-05,0.0,5.055327273715136e-05,0.0
