,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
cluster_1,0.07612242837229054,0.06303125652733506,0.0758265369322885,0.13987361783252675,1.5812946726782307e-05,0.0,0.07612824500653856,0.07613856964411009,0.07615687743625564,0.07616648537956876,0.07616295752885766,0.0761568077214594,0.07615540811031185,0.07615422444949693,0.07614311082122427,0.07613379211687193,0.07613236869572247,0.07613602688211492,0.07611230394630127,0.07608159994045274,0.0760752934478395,0.0761419646443171,0.07620502652557909,0.07623666715473,0.07627541092127596,0.07630778479841294,0.07637596262088706,0.07644214063787401,0.0764864155371078,0.07649874678631913,0.07652439452415026,0.07663586043720852,0.07688583815986166,0.07720539342985294,0.07732951779777933,0.07748274713195177,0.07775233863327126,0.07781228519255118,0.07749763443182088,0.07732235796339591,0.07747793135054586,0.07785407943002341,0.07849159336013237,0.07902940071749925,0.07960354283993097,0.07976690773718044,0.08019934222625758,0.08042860938379598,0.08051412017881143,0.0804472604790162,0.08060682626015768,0.08107353258078417,0.08164930552750073,0.08201999831180799,0.08261216996573287,0.08289730806891883,0.08285640322662824,0.08318860051149708,0.08269180254583618,0.08230481533735262,0.0816392657040138,0.08195987174467373,0.0842308977468577,0.08627619798834582,0.08695026872823716,0.08763348081145322,0.08825435782061816,0.08937494166441316,0.08914616100513743,0.08871048117874218,0.08771924743193146,0.08685385816550037,0.08691106956324124,0.08624338961615537,0.08463307091582531,0.0833301508543494,0.083064626769404,0.08316298511797278,0.08305298155095452,0.08306283054746283,0.08391165378878289,0.0850736295844081,0.08631086828178898,0.08660412639534329,0.08610472457198777,0.0869354031655159,0.08788385902795279,0.08836792509187656,0.08795290020277075,0.08867904089649178,0.08967043316930293,0.09039148958964484,0.09015483387299432,0.08937375928144711,0.08802018000295778,0.08591447734978262,0.08390799504226266,0.08223011416622002,0.08157171226757833,0.08055451263316636,0.08010637457818455,0.07922114593239914,0.07866861284876814,0.07910723881715306,0.08057744740784539,0.08219921919243262,0.0830909834547892,0.08271496919556678,0.08234737538582358,0.08248182129553193,0.08093258648904988,0.07836307246960812,0.07615876973390885,0.07399886667188348,0.0720471719731549,0.06988794039798477,0.0687390177408814,0.06804175802864744,0.0683851190826804,0.06602888475671051,0.06081061815084948,0.05530496226980634,0.048038144544321267,0.04071241963474966,0.024364041349061987,0.0,0.0,3.465306446206412e-05,5.571491721081767e-05,1.8263778493624787e-05,1.1070898349816957e-05,4.867081611580844e-06,0.0,0.00012419692505068693,0.0,5.4598397900710825e-06,4.233819298054574e-05,0.025422498836900807,0.042312596365418884,0.05552549376013801,0.062331145691852774,0.0640458274657532,0.06310128404922045,0.06447645243559075,0.06629630945257527,0.06551061375175801,0.06446897852104391,0.06565781108358865,0.06638607549217547,0.06703258717789687,0.06644448513416837,0.06568574324518335,0.06423936309287623,0.06262846139035942,0.06101548980631521,0.05953311898298148,0.058211503917422074,0.056250815343129965,0.05246118957737234,0.04965448129496945,0.04649412260159513,0.04179634925000063,0.030404526614673716,0.0,4.431294099468424e-06,0.0,4.0461932892795434e-05,0.00014217655955281298,0.0,6.064196594742731e-06,0.0,9.2760257417132e-06,0.0,0.0,5.577290344404105e-06,1.079347525270722e-05,7.140011874535192e-06,3.071589730342621e-06,9.394480712183984e-06,0.0,6.884376521649609e-06,0.0,1.2148579568009686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035556059927236e-05,0.0,0.0,6.323799450118962e-06,0.0,0.0,5.9396197779573775e-06,0.0,3.654601193410228e-05,0.0,0.0,4.730378305164865e-05,0.0,0.0
cluster_2,0.09230109759288414,0.0758966661933545,0.08803510048776789,0.16781896066040247,1.5812946826180122e-05,0.0,0.09229373715532167,0.09230118363588613,0.09231479647336134,0.09232523962696547,0.09232345732919077,0.09231500932035457,0.0923093539388774,0.09231126252309352,0.0922972009914019,0.09227855296953875,0.09227365270506423,0.09226364682339783,0.09223091662729735,0.09218627980485998,0.09217079270344015,0.09223171634166291,0.0923064731011892,0.09235165007668603,0.09240750995780068,0.09245214183656213,0.09252452972514413,0.09259297804973886,0.09265491245245572,0.09267920774980036,0.09271276234744216,0.09282411129866153,0.09303304764110788,0.09330603517071748,0.09334834893368553,0.09347122467396479,0.09372213266564494,0.0937531836811179,0.09346311640586934,0.09330770321845304,0.09341655636739989,0.09380996763196577,0.09442803241371052,0.09496379795036082,0.09554389907258745,0.09570582290339007,0.09607908446390281,0.09630486127092933,0.09639828726876319,0.0962975332240268,0.09645693824391384,0.09689202907425079,0.09743467350020267,0.09780384047498371,0.0984247095794339,0.0986670840123246,0.0986410894771726,0.09886838351223842,0.0983671282152311,0.0979901089044996,0.09735587429231043,0.0975798584884919,0.09974534251791738,0.10170856534011187,0.10253201841172746,0.10317405249278666,0.10362373181484674,0.10463820224770774,0.10440600001498256,0.10407521258717847,0.10316867382541953,0.10244115746552913,0.102736719904947,0.10206055230107627,0.10043377094026563,0.09923044758129797,0.0991694100959739,0.09942555341128788,0.0994689543289799,0.0994965421820255,0.10031308950905322,0.10147203395783289,0.10248730571049619,0.1025780722137154,0.10190824251722964,0.10247124731145148,0.10326758892777124,0.1038431119195281,0.10351132730771695,0.10411914953689233,0.10474286324577885,0.10524583178125833,0.10495832816419767,0.10398505557737492,0.10223100993175632,0.09962862996054081,0.0969475809085361,0.09462208929474315,0.09401093195148534,0.09360471287707675,0.09406772386225688,0.09345660868333337,0.09303354591685836,0.09381344454254699,0.09554436875660234,0.09720954155007437,0.09807364595103282,0.09717786752307996,0.09669129494082156,0.0969132749810292,0.09484872674457731,0.09173492294854443,0.08877165867361367,0.08628970905446195,0.08420980024822548,0.08169072159754226,0.0801522882607312,0.07869312321748069,0.07842522143019119,0.07478109793601678,0.06775805432261077,0.060694352123466966,0.051490448299225826,0.04272917053308835,0.02478065585563389,0.0,0.0,3.465306574707342e-05,5.571492254701035e-05,1.8263778672893015e-05,1.1070898388935804e-05,4.867081614968135e-06,0.0,0.0001241969738631819,0.0,5.459839793906421e-06,4.23381947154617e-05,0.025791915699911894,0.04407459443848093,0.059511249139714006,0.06810938287882744,0.07062466256680079,0.06965374560669728,0.07196871718141228,0.07492983633743767,0.07426574205654084,0.07338025316183315,0.07548000088404598,0.07722609737776043,0.07855844883204345,0.07838652296005878,0.07775185907173741,0.07660856975079851,0.07489796551141713,0.07290392552125756,0.07080080468571313,0.0687393064351314,0.06508913334759105,0.0590698496645938,0.055268442902064285,0.05108653865083563,0.04502311587954997,0.03158683268160376,0.0,4.431294103036709e-06,0.0,4.0461935605917343e-05,0.00014217667413931058,0.0,6.064196603792427e-06,0.0,9.27602577473537e-06,0.0,0.0,5.577290351963293e-06,1.079347530992862e-05,7.140011891855494e-06,3.071589731756225e-06,9.394480752814172e-06,0.0,6.884376537440659e-06,0.0,1.214857965984165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035556447387426e-05,0.0,0.0,6.323799464126361e-06,0.0,0.0,5.9396197894292665e-06,0.0,3.654601450120705e-05,0.0,0.0,4.7303788411505526e-05,0.0,0.0
