,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010353218433,pSA_0.010718913192,pSA_0.011097524964,pSA_0.011489510002,pSA_0.011895340674,pSA_0.012315506033,pSA_0.012750512407,pSA_0.013200884008,pSA_0.013667163565,pSA_0.014149912974,pSA_0.014649713983,pSA_0.015167168885,pSA_0.015702901247,pSA_0.016257556664,pSA_0.016831803533,pSA_0.017426333860,pSA_0.018041864094,pSA_0.018679135990,pSA_0.019338917505,pSA_0.020022003718,pSA_0.020729217796,pSA_0.021461411979,pSA_0.022219468609,pSA_0.023004301198,pSA_0.023816855520,pSA_0.024658110758,pSA_0.025529080682,pSA_0.026430814870,pSA_0.027364399971,pSA_0.028330961018,pSA_0.029331662784,pSA_0.030367711180,pSA_0.031440354716,pSA_0.032550885998,pSA_0.033700643293,pSA_0.034891012134,pSA_0.036123426997,pSA_0.037399373025,pSA_0.038720387818,pSA_0.040088063289,pSA_0.041504047579,pSA_0.042970047043,pSA_0.044487828311,pSA_0.046059220411,pSA_0.047686116977,pSA_0.049370478528,pSA_0.051114334834,pSA_0.052919787360,pSA_0.054789011796,pSA_0.056724260685,pSA_0.058727866132,pSA_0.060802242616,pSA_0.062949889902,pSA_0.065173396049,pSA_0.067475440531,pSA_0.069858797468,pSA_0.072326338965,pSA_0.074881038576,pSA_0.077525974886,pSA_0.080264335223,pSA_0.083099419494,pSA_0.086034644167,pSA_0.089073546386,pSA_0.092219788233,pSA_0.095477161142,pSA_0.098849590466,pSA_0.102341140211,pSA_0.105956017928,pSA_0.109698579789,pSA_0.113573335834,pSA_0.117584955405,pSA_0.121738272774,pSA_0.126038292968,pSA_0.130490197801,pSA_0.135099352120,pSA_0.139871310265,pSA_0.144811822767,pSA_0.149926843279,pSA_0.155222535743,pSA_0.160705281826,pSA_0.166381688608,pSA_0.172258596540,pSA_0.178343087693,pSA_0.184642494290,pSA_0.191164407539,pSA_0.197916686785,pSA_0.204907468982,pSA_0.212145178491,pSA_0.219638537242,pSA_0.227396575236,pSA_0.235428641432,pSA_0.243744415012,pSA_0.252353917043,pSA_0.261267522556,pSA_0.270495973046,pSA_0.280050389418,pSA_0.289942285388,pSA_0.300183581358,pSA_0.310786618778,pSA_0.321764175025,pSA_0.333129478793,pSA_0.344896226041,pSA_0.357078596490,pSA_0.369691270720,pSA_0.382749447852,pSA_0.396268863870,pSA_0.410265810583,pSA_0.424757155254,pSA_0.439760360930,pSA_0.455293507487,pSA_0.471375313412,pSA_0.488025158365,pSA_0.505263106534,pSA_0.523109930806,pSA_0.541587137808,pSA_0.560716993821,pSA_0.580522551609,pSA_0.601027678207,pSA_0.622257083673,pSA_0.644236350872,pSA_0.666991966303,pSA_0.690551352016,pSA_0.714942898660,pSA_0.740195999692,pSA_0.766341086801,pSA_0.793409666580,pSA_0.821434358492,pSA_0.850448934180,pSA_0.880488358164,pSA_0.911588829975,pSA_0.943787827778,pSA_0.977124153535,pSA_1.011637979766,pSA_1.047370897959,pSA_1.084365968690,pSA_1.122667773511,pSA_1.162322468680,pSA_1.203377840778,pSA_1.245883364295,pSA_1.289890261253,pSA_1.335451562930,pSA_1.382622173765,pSA_1.431458937523,pSA_1.482020705799,pSA_1.534368408930,pSA_1.588565129428,pSA_1.644676177995,pSA_1.702769172226,pSA_1.762914118096,pSA_1.825183494319,pSA_1.889652339691,pSA_1.956398343517,pSA_2.025501939231,pSA_2.097046401323,pSA_2.171117945695,pSA_2.247805833549,pSA_2.327202478960,pSA_2.409403560240,pSA_2.494508135230,pSA_2.582618760683,pSA_2.673841615840,pSA_2.768286630392,pSA_2.866067616948,pSA_2.967302408189,pSA_3.072112998862,pSA_3.180625692794,pSA_3.292971255097,pSA_3.409285069747,pSA_3.529707302731,pSA_3.654383070957,pSA_3.783462617132,pSA_3.917101490809,pSA_4.055460735841,pSA_4.198707084444,pSA_4.347013158125,pSA_4.500557675700,pSA_4.659525668665,pSA_4.824108704165,pSA_4.994505115855,pSA_5.170920242897,pSA_5.353566677411,pSA_5.542664520663,pSA_5.738441648302,pSA_5.941133984965,pSA_6.150985788580,pSA_6.368249944719,pSA_6.593188271334,pSA_6.826071834272,pSA_7.067181273927,pSA_7.316807143427,pSA_7.575250258772,pSA_7.842822061338,pSA_8.119844993184,pSA_8.406652885618,pSA_8.703591361485,pSA_9.011018251665,pSA_9.329304026285,pSA_9.658832241159,pSA_10.000000000000
stat_1,0.07928679129671186,0.06617862197343574,0.07533755856130335,0.14118926515650132,0.04389518920491029,0.029852845571926537,0.0792824889855198,0.07929424564577475,0.07931555608786969,0.07932164330215927,0.07931498025753445,0.07930691958183314,0.07930887764294313,0.07930594535555716,0.07930076455318424,0.07931204102803986,0.07929895215746054,0.07929404677764243,0.0792645410195335,0.07920844871336248,0.07916622399311736,0.07920387112040468,0.07926209065057689,0.07930830904824487,0.07936985829676133,0.07940831200140398,0.07944565288444132,0.07951410973696472,0.07955885571105105,0.07966427432594726,0.07972464117366025,0.07992351172179417,0.08024355759221559,0.08057768517462942,0.08074347504611093,0.08092658842651017,0.08135253558650346,0.08153565316958634,0.08124621235953507,0.0810216892447513,0.08114722891258278,0.08175239251800337,0.08246470759912347,0.08312531858756823,0.08381532685610844,0.08392628117022881,0.08416398998740127,0.08439123144705675,0.0845308558540038,0.08455699603981134,0.08459591212230635,0.08482275894008924,0.0850874447182942,0.08521345816191216,0.08564373517749113,0.08593486527653345,0.08592143108382569,0.08619601525311732,0.08557529486461436,0.08519845560782476,0.08451674241232003,0.0848075567044166,0.08679998089942394,0.08861706038954975,0.08913523360815843,0.08947955255077729,0.09015678539322051,0.09126451651076603,0.09088714765846234,0.09030907099116088,0.08937677831195265,0.08829797870081232,0.08797281872729643,0.08738882518787992,0.08607390623027865,0.08492577226942127,0.08459416220345302,0.08482554497827834,0.08485439378407426,0.08512616324987608,0.08592747466083711,0.08703142720231472,0.0883711996927579,0.08883736560311878,0.08840631027810449,0.08944322579019962,0.09065630823060054,0.09128966063799428,0.0910852169854091,0.09185240902007764,0.09285025409824518,0.09339347254128494,0.0931168957041309,0.09237075487950697,0.09104329374947423,0.08883570995628752,0.08727595556370864,0.08566550564278506,0.0852282329518208,0.08440392757659625,0.08387867296992331,0.08286488236445941,0.08208632936525587,0.08211349413091883,0.0833973830489107,0.08480166526127592,0.08554861956692793,0.0852925130862097,0.0849451499254443,0.08517090762023029,0.08392036810142064,0.08144905588014269,0.07931798048606474,0.07738315308419748,0.0757092804914636,0.07383951125707597,0.07280645015277348,0.07226776426403587,0.07262888159858098,0.0709678032596139,0.0669241769536982,0.06251565386088653,0.05675200185566161,0.04887766843451611,0.04836724392513141,0.047868039827682216,0.04750735318515671,0.04724444099530039,0.046941197783635834,0.04673055991607994,0.04625927175988984,0.04584423810070478,0.045801915239623195,0.04560370745530827,0.04537198396038089,0.045012436906190174,0.04473796932880285,0.05483781581743625,0.06021433193087859,0.06629885567150685,0.06979403884542694,0.07028285666856887,0.06914751788649179,0.06918354017915233,0.0696586616188597,0.06867998951870331,0.06744478109675224,0.06773703053876474,0.06757774262634869,0.06768191157139741,0.06676585999445968,0.06577388623631547,0.0640181364999274,0.062313493022084374,0.060925700664294445,0.05987088220331475,0.05917003367963397,0.05857261486313233,0.05711846625511995,0.05568482598014325,0.054071454575091514,0.04053802652679459,0.047936596015217284,0.040822993028334545,0.040585780493928296,0.040496710035727856,0.040332464858326214,0.04025171619119242,0.04010929845679939,0.04003051456740508,0.03992962387715722,0.03989432610457922,0.0398358295401282,0.0397144374212385,0.03936898751803933,0.038861068132096506,0.038409050621859814,0.03817116192853866,0.03805168123125258,0.03798462514988487,0.03797831348436856,0.037892710757327974,0.037722058842559046,0.037548085165603866,0.037301601233454475,0.036984675596102204,0.03670212234679654,0.03658819279123843,0.036522402918171194,0.03640538692830512,0.0363694080802602,0.036346020320736964,0.036339458019192535,0.036450775715377894,0.03657669936930581,0.03667442628339831,0.03669362255797673,0.03675070700186949,0.03686592575914247,0.0371505811572653,0.037463665680458995,0.03767327012452101,0.03785516601297983,0.0381045760823503,0.038327780554028856,0.03855002418630612
stat_2,0.07902446404350073,0.06592456061254293,0.07522399868059408,0.14085282568024143,0.043606035375143265,0.029679527893954324,0.07902049668668512,0.07903233220519797,0.07905370363274651,0.07905981248297252,0.07905315133064011,0.07904514304856831,0.07904718551846991,0.07904429322149421,0.07903910093034441,0.07905044561419988,0.07903740511069053,0.0790326304456551,0.07900317063966054,0.07894699925909553,0.07890475655049066,0.0789426386269207,0.07900114251661354,0.07904754255065626,0.0791092150728737,0.07914766545253032,0.07918520183577513,0.07925409634096851,0.07929912923538517,0.0794050683234693,0.079465772949236,0.07966505572546036,0.07998638990963257,0.08032161460269764,0.08048793762763562,0.08067255983770735,0.08109918436077342,0.08128276014843687,0.08099315281367417,0.08076841021883112,0.0808952142960801,0.08150096707489275,0.08221552915388484,0.08287815627143018,0.0835692239963035,0.08368182176391845,0.08392174119657425,0.0841505402473463,0.08429135274530924,0.08431736540816347,0.08435570590205288,0.08458361926550105,0.08484964926542686,0.08497772082433833,0.08540983190497968,0.08570167294124129,0.08568719872846699,0.08596106342467787,0.08533852568136066,0.08495956183872334,0.0842776440545779,0.0845693174744582,0.0865660009683373,0.08838738176889739,0.08890647763098858,0.08925263841946195,0.08992848748208021,0.09103536340550648,0.09065764336333743,0.09007999877963402,0.08914495972541861,0.0880619921074674,0.08773470363853514,0.08714762348674443,0.08582942261290759,0.0846777826060329,0.08434326265322367,0.0845719130249204,0.08459917265367364,0.08486911928308584,0.0856740040357005,0.08677995357371614,0.0881184971702183,0.08858234491040198,0.08815038962632331,0.08919006412769234,0.09040417101023179,0.09103339707555907,0.09082059974045971,0.09158566416739372,0.09258691030575619,0.09313585143485155,0.09286138202461343,0.09211575559126184,0.09078963698935305,0.08858211137614343,0.08701922830841814,0.08540535813598533,0.08496419535717828,0.08413295716856992,0.08360151123657422,0.08258295254208038,0.08180583701467212,0.08183668303868265,0.08312537139667263,0.08453567678289625,0.08528702137012954,0.08503407551625924,0.08468723178968646,0.0849125008397723,0.0836607508738826,0.08118952700252516,0.0790612353809971,0.07712427427157828,0.0754467839929961,0.07357509033672543,0.07254155292225006,0.07200543934906348,0.0723729511400513,0.07071402535722585,0.06666898844514689,0.06225876264903124,0.056490656197488345,0.04860562381555681,0.04809872491002526,0.04759902119220184,0.0472397696782545,0.04697731279018896,0.046674567098423124,0.04646596698153402,0.04599973161480746,0.04558875947858748,0.045548572493811355,0.04535217679160937,0.04512402396215252,0.04476880017640195,0.044498179765015404,0.05462382819809746,0.060013137753357475,0.06610967185393217,0.06961069810187835,0.07010199524313415,0.06896883237869718,0.06900811269335841,0.06948572369357257,0.06850737111941102,0.06727104371632457,0.06756461831269729,0.06740617925726497,0.0675109223035747,0.06659409724793057,0.06560432453930948,0.0638481788130014,0.06214445430548732,0.06075561633242685,0.05969921968950378,0.05899534038538585,0.058399054633991684,0.056944622856923074,0.05550840509854147,0.05389495540662977,0.04034558862308751,0.04775596168070702,0.040631775418658894,0.04039446995473897,0.040305967251014325,0.04014481664394491,0.040067375176046194,0.03992718306758177,0.03984969088856474,0.03974840852039561,0.039712683689051106,0.03965379743271121,0.03953136817070369,0.03918634699976144,0.03867971828417216,0.038228065010438184,0.03799022855441433,0.03787053005271106,0.037801635810584426,0.037793350585180976,0.03770694442719817,0.03753688720815278,0.03736399026418264,0.037119152331316116,0.036803832303339244,0.03652195054025313,0.0364061446193031,0.036339035848128545,0.03622162554236461,0.036185768474589965,0.03616197474866947,0.036155072164396986,0.0362653905158059,0.03639132987684946,0.03649040619472645,0.036512062118823935,0.036569925232973845,0.036685998295552705,0.03696971598477048,0.03728206590889175,0.03749141715793909,0.037672835395256996,0.03792223440074407,0.03814467045393592,0.03836632549598705
stat_3,0.07833802871738084,0.06518209393568786,0.07496687625185387,0.14005854664244363,0.041979884735212435,0.028725159253013964,0.0783351670605506,0.078347277375722,0.07836884649814445,0.07837507478346678,0.07836844361562773,0.0783605979872175,0.0783629200012159,0.07836023907075791,0.0783549631173446,0.07836643147156279,0.07835351087437967,0.07834898573086464,0.07831957927976534,0.07826281081013496,0.07822037606002753,0.0782591492407407,0.07831903634775973,0.07836641198020008,0.07842889598814543,0.07846749570231118,0.07850580237377583,0.07857642461279396,0.07862283031185971,0.07873097027978766,0.07879318199176147,0.07899442709336844,0.07932044481449786,0.07965942980085121,0.07982661812025012,0.080016661168905,0.0804457376423462,0.08063041032361362,0.08034048070696222,0.08011532681306188,0.0802464371271492,0.08085454891804246,0.08157731824663164,0.08224728129857814,0.08294269386223943,0.08306118071574672,0.08330798405333924,0.08354295607930208,0.08368841091925491,0.08371378566877606,0.08375015172804771,0.08398247737619832,0.08425388849869998,0.08438929747229336,0.08482826644794114,0.08512248286014787,0.08510516148448122,0.08537535795718389,0.08474738295585042,0.08436147823747264,0.08367895079482869,0.08397227576989014,0.08598302428766352,0.0878191859724996,0.08834307451852494,0.08869487225462708,0.08936401911237192,0.09046666803309682,0.09008732587610302,0.08951182816108746,0.08856848890610093,0.08747294762816471,0.08714157414526437,0.0865434896385528,0.085212947093451,0.08404930079893119,0.08370639585516612,0.08392671277499746,0.08394946909343658,0.0842122967435959,0.08502943757768794,0.08614280723095834,0.0874744021244959,0.08792758531680404,0.08748972289645424,0.08853562618283806,0.08975095322620678,0.09036636263872515,0.09012349330865903,0.09087890922904797,0.09188667868362808,0.09245182883643159,0.09218300380285457,0.09143476913400447,0.09010453262639713,0.08788250399722079,0.08629310375153261,0.08464397127237917,0.08418872091357711,0.0833464207527459,0.08281248170024712,0.0817798770828139,0.08101025736710953,0.0810620810233928,0.08237602028984967,0.08381083724110702,0.08457797315854425,0.08432587019203394,0.08397906914018546,0.08420483751639352,0.08293749176326184,0.08045343404645679,0.078317484513318,0.07636460159638293,0.07466998322593997,0.07278158824650413,0.07173585178305686,0.07119015990315639,0.07156811248634128,0.06987896201557274,0.06576043041926025,0.06126872501453373,0.05535052943700099,0.04721709573112663,0.04672745133855959,0.04622487091544197,0.04587125146384603,0.04561169738989694,0.045306260797400126,0.04509910906274688,0.044656649245047544,0.04427088900258446,0.044233010027550125,0.04403404677726914,0.043818801171736275,0.043484666777982205,0.043231819671822616,0.05368056764564701,0.05922369973150221,0.06545641299169883,0.06903008620189624,0.06954982751527068,0.06842380228812892,0.0684946070689814,0.06900173407261231,0.0680263116508301,0.0667885927472458,0.06710090633464805,0.06695959400980807,0.06707547903484413,0.06616113114185196,0.06517927415868008,0.06342489380932047,0.061722491683217424,0.060325181679020935,0.059255717020048955,0.0585321253628192,0.057915317290881924,0.056421006432499046,0.05495577034586298,0.0533193020079559,0.03942361307190888,0.04704887192514876,0.03972744397810907,0.039490980230987884,0.039407658181065994,0.03926031997394009,0.03919708438408592,0.0390694939242264,0.039001869162730914,0.03890070595274587,0.038861591815784906,0.03879949366757643,0.03867232028239645,0.03833061456910766,0.03783209211104334,0.03738365692782787,0.03714701992854139,0.037024577776816225,0.03694032219594714,0.036917986625091166,0.036827943933368204,0.03666720024743039,0.036502760938494444,0.036268693923429816,0.03596121699539613,0.03568432762204244,0.03555833133706815,0.035483665171593196,0.035363359529818984,0.03532664350182512,0.03529859592868982,0.03528915500659805,0.03539288435274615,0.035515742900888304,0.035620390646093354,0.03565548649558819,0.03572079801504321,0.03584582184277757,0.03612686045851894,0.03643490471500855,0.036643055516038824,0.03682464499542571,0.03707591971988385,0.03729800080461369,0.03751463995661354
stat_4,0.08515260676721846,0.07216745141297373,0.0777095903625019,0.14834186886284056,0.05367908015993573,0.035726218052354985,0.08513999207528615,0.08514974998834471,0.08516963083569755,0.08517497008849906,0.085168130593062,0.08515880761642956,0.08515868473983616,0.08515437543386153,0.08514971287383463,0.0851598368127084,0.08514569264929764,0.08513841199439715,0.08510816844765855,0.0850554875058852,0.08501421577174002,0.08504553594834759,0.08509470198587732,0.0851347638707862,0.08519149881721044,0.08522932748434324,0.0852612893045603,0.0853177497595016,0.08535346629503938,0.08544392620312817,0.08549414394144562,0.0856805179557199,0.08596733449184348,0.08627437390167779,0.08643177719761758,0.08657562726739926,0.08698487911614357,0.08715911691233154,0.08687210584920603,0.08665103620129473,0.08674470065775629,0.08733459208846864,0.08798833002208305,0.08859645039103808,0.08925709979491687,0.08932446006618325,0.08950916390342316,0.08969258988114473,0.08979896155202789,0.08982971043144354,0.08988380429051594,0.09008000189908748,0.09030693450821896,0.09037837391371853,0.09075872433219158,0.09103236304943735,0.09104265921507032,0.09134297768286098,0.0907652314758302,0.09044171683404413,0.08976355007734474,0.0900392196017228,0.09192700501589264,0.09363469623827358,0.0941208576689356,0.09442037338411241,0.09514499956061438,0.09628327142702939,0.09591610069429103,0.09532191112666606,0.09445427259749523,0.09347349672005202,0.09318678822623817,0.0926843129275121,0.09145783983186445,0.09039797424012365,0.09013205245338493,0.0904283337049025,0.0904928257532508,0.09081588108182514,0.09152614384071193,0.09257744031962838,0.09396487933087877,0.09450565905951337,0.09411085794992258,0.09509451020669886,0.09629454664760699,0.09703361828747728,0.09705061139584949,0.0978854938364962,0.09882255527774471,0.09923417283439515,0.0989089416222276,0.09816851619454918,0.09684398852786338,0.09469752972061218,0.09328712283021846,0.09186899849115897,0.09153325616800685,0.09082424010328423,0.0903678037298084,0.08945927586983825,0.08862869244737284,0.08852236570675613,0.08964744684574333,0.0908834335848405,0.0915158472621026,0.09122435199650271,0.0908710777737228,0.09110000788491965,0.08993081998278064,0.08751081430708511,0.08538166522094827,0.08353485947966015,0.08196894513912477,0.08018716061205931,0.07920859838085427,0.0786856154301906,0.07894104804766629,0.07739009543201744,0.07367012501019514,0.06961044029364014,0.06449141431867354,0.05765359268788566,0.057035238058460544,0.05654123974932006,0.05613951778100107,0.05585541665682649,0.05555450924013321,0.055321211005428986,0.05470526010143382,0.05414597587425763,0.054079730550941923,0.05387791397695206,0.053562580957414396,0.053075823309898185,0.05269319764851156,0.06129916369647027,0.0659032463017469,0.07127461734965972,0.07438376431393982,0.07471528857353205,0.07352233387426378,0.07337788434796105,0.07368989210818777,0.07269216567548817,0.07147175672900016,0.07166304661878645,0.07141405297239978,0.07146002791123925,0.07053806710447605,0.06948551968132052,0.06772229210620813,0.06599973716264868,0.06465937662828962,0.06367893229251212,0.06309796131220657,0.06258387380362952,0.06131407887973572,0.060034294701896036,0.058521697107856874,0.04657613990808719,0.052991642789499235,0.046777580654048856,0.04653411041340382,0.046416696892723014,0.04616573994269355,0.045995697526672784,0.04577852019005356,0.045644976156534185,0.045545459170885455,0.04552813680663777,0.04548626060512873,0.045392513090110546,0.04502502798841211,0.04446528509850026,0.0439907917688771,0.04374427987523465,0.04363710378805171,0.04365092676326606,0.04372127842958698,0.04365650160491869,0.04343804697022451,0.04321645027962679,0.04290694054087721,0.04253925507580343,0.04222590526519186,0.042169135512161914,0.042145298812891835,0.042042174653696,0.04200856631491557,0.04200646700831402,0.042013413814379785,0.04216253412202132,0.042303785731274114,0.04236871924631952,0.04231107824769145,0.04233038946676036,0.04240135868678058,0.04270859061104308,0.04305027880589642,0.043269805778065294,0.04345686869932063,0.04370124325010567,0.04393461891078477,0.04418626792792596
stat_5,0.11003378755236028,0.09660046850021471,0.08917061427235431,0.18089860714139477,0.08807375232086426,0.05747005828550181,0.10999371973763451,0.1099978882321475,0.1100147767229004,0.11001800315089016,0.11000997186652585,0.10999586718400045,0.10998904478080085,0.1099797497952692,0.1099763512674803,0.10998379884926822,0.10996534843468382,0.10995043394633006,0.10991567683668284,0.1098707266541805,0.10982967283699371,0.10984327428477499,0.10986628766729305,0.10988857698574941,0.10993307110211663,0.1099716136939465,0.1099886392955229,0.11000997168822428,0.11001808695869805,0.11006589533309478,0.11008621959070801,0.11024392412363189,0.11044260654779754,0.11068288702757206,0.11082589197288745,0.11084914806144572,0.11123002673276511,0.11138740481881401,0.11108771681619077,0.11086168459172781,0.11085542152374862,0.11143316828368534,0.11193105826620305,0.11239748840333005,0.11299598401853689,0.11291631765311112,0.1129280900870749,0.11296588468770813,0.1129595463371483,0.11300784109318215,0.11311781958073394,0.1132139377085301,0.1133160934213034,0.11319606620088596,0.11341643005658006,0.11364054417354598,0.11373447880786162,0.11414396310827313,0.11368558276509226,0.11353153020290144,0.1128281943968633,0.1130681026038587,0.11468315534495986,0.1160743680647178,0.11646244261484409,0.11661181821584034,0.11754873338115361,0.11885419898576204,0.11851115826808219,0.11783055967797328,0.11716042379285775,0.11648814756067852,0.11632021497302775,0.11608510478986234,0.11510656251100786,0.11429336783396017,0.1142374096759639,0.11477588266138376,0.11496671117885005,0.11548932541054055,0.11593499671314429,0.11686670903219222,0.11850899945467304,0.11934770870440685,0.1190629813327772,0.1199259568180044,0.12115380610246206,0.12230939399028269,0.12310676837207594,0.12423374766959362,0.1250310913515956,0.12501775797735543,0.12451058426971334,0.12376449453563194,0.12240770771392112,0.12040632996750882,0.11948310289411872,0.11870793866518702,0.1186855115867579,0.11824261245248442,0.11788938187591932,0.11722846370970363,0.11616134279951806,0.11560910317252789,0.11628897927532318,0.11705719580916644,0.11735126962717227,0.11695867740125257,0.11656768951498234,0.11681372772853182,0.11587887750398589,0.11350604736196943,0.1112919683284152,0.10960789895993005,0.10825190299842151,0.10660396775789209,0.10574438091893926,0.10531542550964278,0.10534411236833942,0.10415056143317866,0.1013049682589147,0.09809487090097509,0.09463053055767165,0.09015323629453034,0.08917234080435997,0.08853210168683469,0.08795571155093447,0.08753680911762755,0.087203959362282,0.08697400024924899,0.08595672522757913,0.08493139269727505,0.08490423268526802,0.08477124855496149,0.08427040193615543,0.08341619581428993,0.0827360489801874,0.08769351702237908,0.09000057951513078,0.09308571097441636,0.09484499188374233,0.09456198261731065,0.09310110119008772,0.0922256073656816,0.091883439315954,0.09076470622273324,0.08953582766603864,0.08931923974782462,0.08868267689838397,0.08848581791429003,0.08748723932624446,0.08616006337250497,0.08428010810571059,0.08241438983909831,0.08119464859206767,0.08045323974531299,0.08029283918815149,0.08012045315739429,0.0795378027997089,0.07875753130595671,0.0775475666515605,0.0700834777431444,0.07386274732559653,0.07003843177928383,0.06972691608707689,0.06950176974822954,0.06899847047127054,0.06858515110535751,0.06812773470231431,0.06780813765779148,0.06768273272351147,0.06771653866516354,0.06771788944723735,0.06767556449359265,0.06717816821288247,0.06637443278412601,0.06574563596351746,0.06542428217477006,0.06533713984758853,0.0655901127419616,0.06588513509860211,0.06585214138344064,0.06543046549395347,0.06502964357128013,0.06449072870791481,0.06392930519051554,0.06346627674343135,0.0635314847011955,0.06360152926567816,0.06351152712233113,0.06348688507447356,0.0635476482317603,0.06359169138096013,0.06386936228817934,0.06410285221689364,0.06412183514263295,0.06387201229954115,0.06378326800901199,0.06373353376847092,0.06414333364229367,0.06462755070658513,0.06491517354110564,0.06513477067107376,0.06540314818039591,0.06568377434829512,0.06607016545474577
stat_6,0.07958473544913736,0.06647813129732286,0.07545358756395053,0.1415462814299342,0.04433615966120784,0.03011494334483803,0.07957999327273527,0.07959163934579204,0.07961286728182594,0.07961891651123017,0.07961224866756844,0.0796041247999744,0.07960597374685274,0.07960297574226002,0.07959782633148513,0.0796090341988111,0.07959588887634805,0.07959084695095017,0.07956130719753808,0.07950538988818227,0.07946321847921378,0.07950051481388952,0.07955826011141638,0.07960416814919889,0.07966547357477739,0.07970388454623792,0.07974093074140681,0.0798087562474431,0.07985304282925083,0.0799576697059129,0.08001750134732871,0.08021571140144525,0.08053394033769418,0.08086655298016512,0.0810318163232006,0.081212842122712,0.08163784199147912,0.08182043101866568,0.08153122891561226,0.08130698064017504,0.08143082187764464,0.08203504760175973,0.08274412922822637,0.08340185790574443,0.08409020737595722,0.08419885079865473,0.08443373713658575,0.08465872342380333,0.08479663239609495,0.08482303963033179,0.08486276930779112,0.08508806946023559,0.08535085982729665,0.08547403461685511,0.08590164064517804,0.08619183802889781,0.08617972342561964,0.08645561313885868,0.08583742496920531,0.08546355287845606,0.08478217027589818,0.0850720870205797,0.08705861717603505,0.08886972016177822,0.08938616276272844,0.08972799337549524,0.09040750207075378,0.09151655761519213,0.09113966044955882,0.09056078576225632,0.08963202201318479,0.088558513716726,0.08823552380205468,0.08765587660634705,0.08634582743112504,0.08520254826951155,0.08487439433690751,0.08510901271776058,0.08513965325334688,0.08541389693494424,0.08621012257632073,0.08731101449285993,0.08865275153698575,0.08912258641575738,0.08869334042407641,0.08972704603742017,0.09093900722159161,0.09157761106866683,0.0913844866778312,0.09215480712471887,0.09314884064938013,0.09368461928218597,0.09340525100253594,0.09265909614655667,0.09133105464690296,0.08912533783826695,0.08757187161891604,0.08596930813597423,0.08553742824263266,0.08472088942633908,0.0842014916421209,0.08319368678749973,0.0824126865443499,0.08243322586186573,0.08370909851174352,0.08510433896713514,0.085845038345647,0.08558606334456158,0.08523833026208147,0.08546445581613875,0.0842173779081905,0.08174801966426519,0.07961581187508598,0.07768547675638002,0.07601765833160155,0.0741524394927509,0.07312138898254848,0.07258145479263256,0.07293544140366501,0.07127676254406157,0.06724466381657848,0.06284875332318711,0.057108760219020005,0.04927564426043926,0.048760125931026806,0.04826182776418048,0.04789927187079803,0.04763566906871352,0.0473323809191886,0.0471198031071627,0.04664127806806974,0.046219695301456414,0.04617524696236634,0.0459758336047302,0.045739507300397136,0.045373726122766106,0.045093841577420406,0.05512994965699952,0.06047513127616543,0.0665309276156078,0.07001094466569303,0.07049357789629503,0.06935540895167523,0.06938422742272198,0.06985303726874968,0.06887367738603734,0.0676395852692386,0.06792804797066869,0.06776560080159139,0.06786769844652007,0.06695192720325964,0.06595707506074591,0.06420149045638988,0.062496071706052383,0.06111044637248031,0.06005885087365297,0.05936335471951574,0.058767945240029436,0.05731980164005287,0.055892423921751415,0.05428243736709747,0.04081060538757685,0.048169668871840564,0.04109216459847333,0.04085492218056436,0.04076470410074668,0.04059613689021996,0.04051084065302112,0.04036495508280676,0.04028380041305509,0.04018321096676568,0.040148723813917764,0.04009098718896728,0.03997108343293579,0.039624891088160585,0.039114916211172523,0.03866224519482673,0.03842419396898486,0.03830528608396597,0.038241814880618494,0.03823900357333418,0.03815456079480131,0.03798220480308435,0.03780624985738001,0.037557023146410094,0.037237798680904426,0.036954087331679965,0.036843098976676605,0.036779429341656567,0.03666315811554361,0.03662720121736206,0.03660472305440716,0.03659878334001302,0.03671177995974269,0.03683806531449678,0.03693390720411215,0.036949276931309546,0.03700471032006321,0.03711799889822666,0.03740371768446126,0.03771791493989221,0.03792784346538605,0.03811006420428959,0.03835917577781782,0.038583001292587196,0.03880635892699007
